timestamp,open,high,low,close,volume
2025-05-01,16.0,16.0,13.5,13.5,1600.0
2025-05-02,13.5,13.5,13.5,13.5,0.0
2025-05-05,13.5,13.5,9.649999618530273,11.699999809265137,9400.0
2025-05-06,12.329999923706055,13.699999809265137,10.869999885559082,11.899999618530273,37200.0
2025-05-07,10.25,11.989999771118164,10.130000114440918,11.720000267028809,120200.0
2025-05-08,11.300000190734863,11.40999984741211,10.399999618530273,10.770000457763672,357900.0
2025-05-09,10.319999694824219,10.774999618530273,10.239999771118164,10.399999618530273,149100.0
2025-05-12,10.449999809265137,11.1899995803833,10.199999809265137,10.949999809265137,272600.0
2025-05-13,10.899999618530273,11.470000267028809,10.899999618530273,11.350000381469727,123800.0
2025-05-14,11.210000038146973,11.380000114440918,9.850000381469727,10.079999923706055,471700.0
2025-05-15,10.020000457763672,10.300000190734863,9.9399995803833,10.149999618530273,308100.0
2025-05-16,10.140000343322754,10.390000343322754,9.720000267028809,9.720000267028809,130000.0
2025-05-19,9.720000267028809,10.100000381469727,9.720000267028809,10.010000228881836,81000.0
2025-05-20,10.199999809265137,10.199999809265137,9.850000381469727,9.859999656677246,95700.0
2025-05-21,9.779999732971191,9.899999618530273,9.399999618530273,9.40999984741211,87200.0
2025-05-22,9.25,9.635000228881836,9.100000381469727,9.550000190734863,137200.0
2025-05-23,9.359999656677246,9.529999732971191,9.279999732971191,9.390000343322754,93700.0
2025-05-27,9.34000015258789,9.630000114440918,9.34000015258789,9.520000457763672,74300.0
2025-05-28,9.5,9.600000381469727,9.1899995803833,9.40999984741211,63600.0
2025-05-29,9.350000381469727,9.5,9.329999923706055,9.369999885559082,75800.0
2025-05-30,9.270000457763672,9.4399995803833,9.25,9.359999656677246,107900.0
2025-06-02,9.279999732971191,9.34000015258789,9.180000305175781,9.220000267028809,128800.0
2025-06-03,9.1899995803833,9.420000076293945,9.024999618530273,9.289999961853027,132500.0
2025-06-04,9.289999961853027,9.289999961853027,8.90999984741211,8.949999809265137,118600.0
2025-06-05,9.0,9.0,8.600000381469727,8.640000343322754,222800.0
2025-06-06,8.710000038146973,9.100000381469727,8.65999984741211,9.09000015258789,195300.0
2025-06-09,9.119999885559082,9.65999984741211,9.114999771118164,9.609999656677246,160000.0
2025-06-10,9.430000305175781,10.164999961853027,9.430000305175781,10.069999694824219,233400.0
2025-06-11,9.949999809265137,10.390000343322754,9.949999809265137,10.369999885559082,125200.0
2025-06-12,10.229999542236328,10.550000190734863,10.229999542236328,10.329999923706055,108300.0
2025-06-13,10.229999542236328,10.449999809265137,10.199999809265137,10.380000114440918,127400.0
2025-06-16,10.359999656677246,10.59000015258789,10.199999809265137,10.319999694824219,66200.0
2025-06-17,10.40999984741211,10.425000190734863,9.65999984741211,9.670000076293945,119100.0
2025-06-18,9.59000015258789,9.710000038146973,9.350000381469727,9.40999984741211,54300.0
2025-06-20,9.479999542236328,9.579999923706055,9.039999961853027,9.34000015258789,135200.0
2025-06-23,9.300000190734863,9.9350004196167,9.300000190734863,9.600000381469727,102800.0
2025-06-24,9.460000038146973,9.600000381469727,9.109999656677246,9.170000076293945,99800.0
2025-06-25,9.3100004196167,9.3100004196167,9.020000457763672,9.119999885559082,63300.0
2025-06-26,9.0600004196167,9.369999885559082,8.970000267028809,9.369999885559082,94600.0
2025-06-27,9.100000381469727,9.300000190734863,8.899999618530273,9.050000190734863,151200.0
2025-06-30,8.970000267028809,9.09000015258789,8.670000076293945,8.670000076293945,143400.0
2025-07-01,8.489999771118164,9.039999961853027,8.460000038146973,8.640000343322754,130500.0
2025-07-02,8.5600004196167,8.949999809265137,8.529999732971191,8.920000076293945,121000.0
2025-07-03,9.0,9.199999809265137,8.864999771118164,9.09000015258789,59200.0
2025-07-07,8.90999984741211,9.109999656677246,8.770000457763672,8.899999618530273,154400.0
2025-07-08,8.859999656677246,9.145000457763672,8.859999656677246,9.020000457763672,95700.0
2025-07-09,9.039999961853027,9.08899974822998,8.930000305175781,9.020000457763672,97100.0
2025-07-10,8.899999618530273,9.550000190734863,8.899999618530273,9.520000457763672,95300.0
2025-07-11,9.5,9.680000305175781,9.411999702453613,9.59000015258789,184800.0
2025-07-14,9.489999771118164,9.699999809265137,9.25,9.270000457763672,161800.0
2025-07-15,9.369999885559082,9.390000343322754,9.069999694824219,9.09000015258789,130000.0
2025-07-16,9.0,9.449999809265137,9.0,9.399999618530273,74700.0
2025-07-17,9.529999732971191,9.569999694824219,9.199999809265137,9.289999961853027,97300.0
2025-07-18,9.359999656677246,9.630000114440918,9.300000190734863,9.369999885559082,112400.0
2025-07-21,9.300000190734863,9.449999809265137,9.199999809265137,9.199999809265137,62100.0
2025-07-22,9.199999809265137,9.569999694824219,9.199999809265137,9.350000381469727,69600.0
2025-07-23,9.420000076293945,9.619999885559082,9.420000076293945,9.609999656677246,50200.0
2025-07-24,9.479999542236328,9.585000038146973,9.265000343322754,9.289999961853027,41700.0
2025-07-25,9.300000190734863,9.380000114440918,9.135000228881836,9.1899995803833,39000.0
2025-07-28,9.149999618530273,9.329999923706055,9.149999618530273,9.170000076293945,65700.0
2025-07-29,9.15999984741211,9.229000091552734,9.0600004196167,9.100000381469727,47700.0
2025-07-30,9.079999923706055,9.319999694824219,9.0600004196167,9.119999885559082,50200.0
2025-07-31,9.010000228881836,9.1899995803833,8.8100004196167,9.0,246800.0
2025-08-01,8.90999984741211,9.225000381469727,8.90999984741211,9.199999809265137,81400.0
2025-08-04,9.09000015258789,9.949999809265137,9.09000015258789,9.779999732971191,99600.0
2025-08-05,9.6899995803833,10.067000389099121,9.619999885559082,9.930000305175781,95100.0
2025-08-06,9.899999618530273,9.899999618530273,9.670000076293945,9.789999961853027,85400.0
2025-08-07,9.75,9.994999885559082,9.75,9.75,82000.0
2025-08-08,9.75,9.850000381469727,9.180000305175781,9.220000267028809,147200.0
2025-08-11,9.25,9.420000076293945,9.170000076293945,9.229999542236328,85000.0
2025-08-12,9.199999809265137,9.61299991607666,9.199999809265137,9.510000228881836,146000.0
2025-08-13,9.640000343322754,9.649999618530273,9.550000190734863,9.59000015258789,93700.0
2025-08-14,9.5,9.520000457763672,8.9399995803833,9.069999694824219,125600.0
2025-08-15,9.119999885559082,9.180000305175781,8.899999618530273,8.90999984741211,95800.0
2025-08-18,8.899999618530273,9.411999702453613,8.899999618530273,9.270000457763672,112200.0
2025-08-19,9.329999923706055,9.456999778747559,9.095000267028809,9.130000114440918,77000.0
2025-08-20,9.140000343322754,9.300000190734863,9.09000015258789,9.15999984741211,112200.0
2025-08-21,9.140000343322754,9.350000381469727,9.130000114440918,9.199999809265137,56800.0
2025-08-22,9.220000267028809,9.65999984741211,9.220000267028809,9.609999656677246,94600.0
2025-08-25,9.619999885559082,10.239999771118164,9.619999885559082,10.079999923706055,123800.0
2025-08-26,10.029999732971191,10.255000114440918,10.029999732971191,10.109999656677246,77700.0
2025-08-27,10.050000190734863,10.25,10.050000190734863,10.229999542236328,118800.0
2025-08-28,10.350000381469727,10.71500015258789,10.25,10.550000190734863,97900.0
2025-08-29,10.5,10.609999656677246,10.420000076293945,10.5600004196167,80700.0
2025-09-02,10.5600004196167,10.743000030517578,10.079999923706055,10.09000015258789,90000.0
2025-09-03,10.020000457763672,10.279999732971191,10.020000457763672,10.210000038146973,98800.0
2025-09-04,10.300000190734863,10.449999809265137,10.300000190734863,10.420000076293945,53800.0
2025-09-05,10.449999809265137,10.680000305175781,10.390000343322754,10.630000114440918,133100.0
2025-09-08,10.539999961853027,11.1899995803833,10.539999961853027,11.15999984741211,100800.0
2025-09-09,11.199999809265137,11.75,11.199999809265137,11.6899995803833,132600.0
2025-09-10,11.510000228881836,11.835000038146973,11.510000228881836,11.770000457763672,91600.0
2025-09-11,11.800000190734863,12.319999694824219,11.774999618530273,12.180000305175781,154200.0
2025-09-12,12.149999618530273,12.305000305175781,11.979999542236328,12.0,68500.0
2025-09-15,12.010000228881836,12.289999961853027,12.0,12.289999961853027,53300.0
2025-09-16,12.380000114440918,12.420000076293945,12.029999732971191,12.050000190734863,52800.0
2025-09-17,11.920000076293945,12.449999809265137,11.920000076293945,12.020000457763672,75800.0
2025-09-18,12.15999984741211,12.390000343322754,12.055000305175781,12.34000015258789,56800.0
2025-09-19,12.3100004196167,12.3100004196167,11.770000457763672,11.770000457763672,118200.0
2025-09-22,11.720000267028809,12.210000038146973,11.699999809265137,12.199999809265137,49300.0
2025-09-23,12.199999809265137,12.722000122070312,12.199999809265137,12.59000015258789,81900.0
2025-09-24,12.470000267028809,12.800000190734863,12.470000267028809,12.75,64000.0
2025-09-25,12.479999542236328,12.850000381469727,12.479999542236328,12.739999771118164,51300.0
2025-09-26,12.569999694824219,12.77299976348877,12.430000305175781,12.710000038146973,44600.0
2025-09-29,12.699999809265137,14.968000411987305,12.699999809265137,14.5,306500.0
2025-09-30,14.470000267028809,14.479999542236328,14.100000381469727,14.369999885559082,91100.0
2025-10-01,14.180000305175781,14.380000114440918,14.180000305175781,14.25,56800.0
2025-10-02,14.039999961853027,14.380000114440918,14.020000457763672,14.359999656677246,78600.0
2025-10-03,14.100000381469727,14.470000267028809,14.100000381469727,14.199999809265137,72200.0
2025-10-06,14.279999732971191,14.760000228881836,14.119999885559082,14.5600004196167,93700.0
2025-10-07,14.489999771118164,14.711000442504883,14.369999885559082,14.600000381469727,58000.0
2025-10-08,14.75,14.75,14.199999809265137,14.199999809265137,47200.0
2025-10-09,14.020000457763672,14.420000076293945,14.020000457763672,14.34000015258789,75000.0
2025-10-10,14.369999885559082,14.369999885559082,13.175000190734863,13.430000305175781,111800.0
2025-10-13,13.430000305175781,14.0,13.300000190734863,13.510000228881836,76600.0
2025-10-14,13.260000228881836,13.720000267028809,13.144000053405762,13.5,81200.0
2025-10-15,13.529999732971191,13.729999542236328,12.760000228881836,13.020000457763672,92600.0
2025-10-16,13.09000015258789,13.09000015258789,12.289999961853027,12.5600004196167,54400.0
2025-10-17,12.59000015258789,13.15999984741211,12.59000015258789,12.890000343322754,58900.0
2025-10-20,12.800000190734863,13.234999656677246,12.800000190734863,12.979999542236328,29500.0
2025-10-21,12.854999542236328,12.90999984741211,12.640000343322754,12.649999618530273,27700.0
2025-10-22,12.680000305175781,12.989999771118164,12.600000381469727,12.960000038146973,31900.0
2025-10-23,13.020000457763672,13.21500015258789,13.020000457763672,13.029999732971191,27600.0
2025-10-24,13.239999771118164,13.640000343322754,13.050000190734863,13.130000114440918,42400.0
2025-10-27,13.109999656677246,13.34000015258789,12.600000381469727,12.619999885559082,25300.0
2025-10-28,12.600000381469727,12.944999694824219,12.600000381469727,12.90999984741211,27200.0
2025-10-29,12.869999885559082,13.149999618530273,12.720000267028809,12.890000343322754,43400.0
2025-10-30,12.819999694824219,12.989899635314941,12.989899635314941,12.819999694824219,2192.0
