timestamp,open,high,low,close,volume
2018-07-26,3.16286251619799,3.517103021489261,3.008514912278142,3.1679232120513916,853400.0
2018-07-27,3.175514512335174,3.365286293056711,2.9857427316136373,3.0565907955169678,104000.0
2018-07-30,3.0515303632386113,3.0515303632386113,2.6568049501795765,2.7301833629608154,216400.0
2018-07-31,2.7301834080893506,2.7833195176235463,2.7175319074750552,2.720062255859375,33200.0
2018-08-01,2.740304047180044,2.7833189964294434,2.740304047180044,2.7833189964294434,59200.0
2018-08-02,2.7731983653935712,2.7731983653935712,2.593547732331032,2.720062255859375,38600.0
2018-08-03,2.732713780936777,2.8086225439947743,2.732713780936777,2.7681376934051514,38100.0
2018-08-06,2.7352435926663103,2.8288642935893384,2.7352435926663103,2.7833189964294434,11500.0
2018-08-07,2.8086222901184548,2.8086222901184548,2.770667791366577,2.770667791366577,8400.0
2018-08-08,2.770667767813111,2.7807889191327813,2.7554861614872457,2.775728464126587,21500.0
2018-08-09,2.763076920793406,2.8010311773129235,2.6745166671714937,2.7858495712280273,48300.0
2018-08-10,2.7580159999389995,2.793440146764169,2.7504251975147698,2.7833189964294434,39600.0
2018-08-13,2.770667814630694,2.806091965501764,2.6087293907795965,2.6568048000335693,86800.0
2018-08-14,2.6821079209239405,2.6947591798799944,2.575835704803467,2.575835704803467,9100.0
2018-08-15,2.5302900719445813,2.5302900719445813,2.2114734649658203,2.2114734649658203,23400.0
2018-08-16,2.1887008589930073,2.2241250075713963,2.084959002600838,2.20135235786438,7000.0
2018-08-17,2.1887007277067227,2.1988218779352633,2.1507464746765104,2.1760494709014893,12500.0
2018-08-20,2.1760494709014893,2.2114733760477527,2.1760494709014893,2.1760494709014893,4600.0
2018-08-21,2.1962917194367453,2.2165340194152843,2.1684583759858165,2.1887006759643555,5900.0
2018-08-22,2.1811098684749353,2.1811098684749353,2.0748376731933993,2.0773680210113525,8700.0
2018-08-23,2.105201114604927,2.4214873513572175,2.0950799646811435,2.41642689704895,37800.0
2018-08-24,2.416427255876259,2.6568047832414052,2.416427255876259,2.606199026107788,58600.0
2018-08-27,2.6568048528985275,2.6770471562826947,2.487275381075657,2.591017246246338,22100.0
2018-08-28,2.5707747748522363,2.628971574258803,2.517638671614621,2.5201690196990967,13200.0
2018-08-29,2.48221485089696,2.5201691082688744,2.48221485089696,2.499926805496216,10600.0
2018-08-30,2.499927022776874,2.5505327841069114,2.4948663259902184,2.5049874782562256,23500.0
2018-08-31,2.454381189020981,2.6568044321098485,2.110261844684983,2.6315014362335205,40200.0
2018-09-04,2.6112596715479026,2.6112596715479026,2.4417301918098513,2.456912040710449,6100.0
2018-09-05,2.4417303573218394,2.446791054400844,2.2848523674824737,2.315215826034546,9100.0
2018-09-06,2.315215470005524,2.3354577725940864,2.2823219092795712,2.2873823642730713,2900.0
2018-09-07,2.2671403193853448,2.2671403193853448,2.226655709606424,2.2291860580444336,2200.0
2018-09-10,2.3025642327033697,2.3025642327033697,2.2823219299316406,2.2823219299316406,1200.0
2018-09-11,2.267139704459432,2.292442699361873,2.2595489025115967,2.2595489025115967,700.0
2018-09-12,2.246897914864419,2.25448871853455,2.229185959198348,2.2519583702087402,1100.0
2018-09-13,2.284851928609228,2.3228064254895258,2.277261125756077,2.307624578475952,4400.0
2018-09-14,2.2873824086623245,2.348109317606486,2.277261257171631,2.277261257171631,4400.0
2018-09-17,2.277261257171631,2.277261257171631,2.277261257171631,2.277261257171631,0.0
2018-09-18,2.239306938477936,2.2494280896932377,2.226655439131988,2.23677659034729,3500.0
2018-09-19,2.2266555316706618,2.2696704864501958,2.2190647282705354,2.2696704864501953,3500.0
2018-09-20,2.2241249084472656,2.2620791620625793,2.2013522597551733,2.2241249084472656,3400.0
2018-09-21,2.226655572687715,2.226655572687715,2.2013525724781355,2.2064132690429688,1900.0
2018-09-24,2.1887007614476492,2.2241249084472656,2.1887007614476492,2.2241249084472656,700.0
2018-09-25,2.226655355607125,2.226655355607125,2.20135235786438,2.20135235786438,4300.0
2018-09-26,2.221594949141734,2.403775929239624,2.201352644831669,2.350639820098877,23700.0
2018-09-27,2.348109199976716,2.5226993560791016,2.3126852921875107,2.5226993560791016,34000.0
2018-09-28,2.5201691610067196,2.8668189048767094,2.3961849936028314,2.866818904876709,33800.0
2018-10-01,2.9098337267239853,3.2109381540097868,2.9098337267239853,3.0059847831726074,16700.0
2018-10-02,2.955379220681813,2.955379220681813,2.8541674613952632,2.8541674613952637,21100.0
2018-10-03,2.8212732174670005,2.9022426605224605,2.7656070119187377,2.902242660522461,14100.0
2018-10-04,2.856697800976848,2.9857426669881058,2.7681375420340726,2.9098339080810547,16000.0
2018-10-05,2.8820003249011577,2.8820003249011577,2.7985007762908936,2.7985007762908936,800.0
2018-10-08,2.937667033798096,2.937667033798096,2.621380737429801,2.6365625858306885,1600.0
2018-10-09,2.6315015347239883,2.6315015347239883,2.497396230697632,2.497396230697632,6300.0
2018-10-10,2.4695631076713664,2.4695631076713664,2.3278667609363084,2.3354575634002686,18200.0
2018-10-11,2.327866771114342,2.393654369575661,2.327866771114342,2.3885936737060547,4500.0
2018-10-12,2.4037754453649467,2.4720933896396424,2.4037754453649467,2.4619719982147217,1600.0
2018-10-15,2.499926805496216,2.499926805496216,2.499926805496216,2.499926805496216,800.0
2018-10-16,2.4847449196045583,2.4847449196045583,2.4543814659118652,2.4543814659118652,3200.0
2018-10-17,2.4214875262555897,2.4316086769104,2.4214875262555897,2.4316086769104004,300.0
2018-10-18,2.4569117272964722,2.4569117272964722,2.418957471847534,2.418957471847534,300.0
2018-10-19,2.4543811731185388,2.487274971021739,2.4543811731185388,2.4670326709747314,1100.0
2018-10-22,2.48474462318905,2.48474462318905,2.4670326709747314,2.4670326709747314,300.0
2018-10-23,2.4594420753416735,2.4594420753416735,2.418957471847534,2.418957471847534,400.0
2018-10-24,2.504987377704927,2.504987377704927,2.365821599960327,2.365821599960327,1100.0
