timestamp,open,high,low,close,volume
2021-04-16,18.87257593455175,18.91039614975176,18.736420851433742,18.895267486572266,381200.0
2021-04-19,18.910395974737686,18.910395974737686,18.75154934106927,18.872575759887695,421000.0
2021-04-20,18.86501188335402,18.872576215056196,18.778024232902105,18.80449867248535,146100.0
2021-04-21,18.82718849182129,18.857445815844848,18.80449694155224,18.82718849182129,175700.0
2021-04-22,18.83475455654531,18.86501188335402,18.77424134567664,18.80449867248535,247300.0
2021-04-23,18.796934340783174,18.827190224843132,18.781805677378816,18.80449867248535,153700.0
2021-04-26,18.82719302455957,18.849886023040686,18.653217697784566,18.75155258178711,228100.0
2021-04-27,18.76667959258506,18.7742439253266,18.630524488735155,18.743988037109375,821100.0
2021-04-28,18.75911249806847,18.75911249806847,18.68347206728694,18.713727951049805,180200.0
2021-04-29,18.691039870479035,18.706168537712518,18.630526644294225,18.66834831237793,204100.0
2021-04-30,18.668345170957988,18.736422719303775,18.539754406610268,18.607831954956055,1544800.0
2021-05-03,18.630523261333753,18.683473587036133,18.57001004613703,18.683473587036133,69600.0
2021-05-04,18.68347164153199,18.706163193149862,18.65321431570989,18.698598861694336,153400.0
2021-05-05,18.72129292131113,18.75911313799204,18.675908372744274,18.736421585083008,167100.0
2021-05-06,18.73642502348126,18.743989356755364,18.607834243319637,18.638090133666992,119900.0
2021-05-07,18.638085652798836,18.721291856060915,18.622958432636487,18.698598861694336,83000.0
2021-05-10,18.698602122490207,18.706166455264857,18.547319795244114,18.57757568359375,88300.0
2021-05-11,18.501932003797094,18.501932003797094,18.30526514172994,18.396034240722656,109300.0
2021-05-12,18.34308747012949,18.34308747012949,18.093470255050057,18.11616325378418,195900.0
2021-05-13,18.229627819999333,18.29694793931459,18.153985923435183,18.237192153930664,118400.0
2021-05-14,18.275009327448124,18.41116442996495,18.26744499478064,18.365779876708984,46400.0
2021-05-17,18.29770038634042,18.380905151367188,18.282571722608722,18.380905151367188,86700.0
2021-05-18,18.44142179678751,18.638090133666992,18.35065268299639,18.638090133666992,269400.0
2021-05-19,18.554885353149977,18.713732023658956,18.539756686601777,18.638090133666992,130100.0
2021-05-20,18.67591264599467,18.706168537712518,18.585142085342895,18.66834831237793,90000.0
2021-05-21,18.721294403076172,18.751551733014757,18.577574971365692,18.721294403076172,142500.0
2021-05-24,18.72129503888474,18.743988037109375,18.683474817925966,18.743988037109375,40500.0
2021-05-25,18.743988037109375,18.812065589034326,18.683474817925966,18.743988037109375,77500.0
2021-05-26,18.796933914660578,18.796933914660578,18.68347182719758,18.789369583129883,34900.0
2021-05-27,18.79693239713214,18.834752608983568,18.79693239713214,18.819623947143555,63300.0
2021-05-28,18.827192346872327,18.834756679427088,18.751551906822556,18.81206512451172,81300.0
2021-06-01,18.819625679908295,18.819625679908295,18.751549580857525,18.796934127807617,39000.0
2021-06-02,18.819628014317566,18.827192346872327,18.78180779429268,18.81206512451172,41900.0
2021-06-03,18.81206512451172,18.842321011981845,18.76667912918316,18.81206512451172,40400.0
2021-06-04,18.83475719339664,18.97847663036112,18.781808306817346,18.948219299316406,170000.0
2021-06-07,18.948219978100038,18.948219978100038,18.85745086721218,18.887706756591797,85400.0
2021-06-08,18.9103957228928,18.9103957228928,18.865011177127492,18.880138397216797,25300.0
2021-06-09,18.895270494566418,18.94065649133004,18.849885940551758,18.849885940551758,35100.0
2021-06-10,18.84988251428949,18.9103957228928,18.84231818287049,18.880138397216797,15100.0
2021-06-11,18.90283203125,18.91039636292502,18.84231882059859,18.90283203125,28500.0
2021-06-14,18.91039636292502,18.91039636292502,18.86501181562365,18.90283203125,16900.0
2021-06-15,18.872574263583598,18.910394475435027,18.819623947143555,18.819623947143555,52200.0
2021-06-16,18.865015389246533,18.97091316725966,18.865015389246533,18.936874389648438,41700.0
2021-06-17,18.970909573576428,18.970909573576428,18.84988315227361,18.90283203125,49600.0
2021-06-18,18.902835422656107,18.921745533861998,18.88014242355964,18.887706756591797,33400.0
2021-06-21,18.887706079975935,18.948219299316406,18.887706079975935,18.948219299316406,61000.0
2021-06-22,18.948219299316406,18.948219299316406,18.92477030058144,18.948219299316406,46200.0
2021-06-23,18.940656409304182,18.948219299316406,18.91039907825947,18.948219299316406,75500.0
2021-06-24,18.948216124171466,19.00116644462685,18.933088903932926,18.970909118652344,29000.0
2021-06-25,19.001169841068602,19.023861396856866,18.917963622514392,18.95578384399414,26000.0
2021-06-28,18.955783632077583,18.96334796483876,18.917963411020647,18.948219299316406,22500.0
2021-06-29,18.955783380199424,19.023860931396484,18.9459510462146,19.023860931396484,26700.0
2021-06-30,19.01629462987876,19.190271377563477,18.9709100813626,19.190271377563477,88700.0
2021-07-01,19.160018498810672,19.258351950552488,19.114633939756686,19.14488983154297,38300.0
2021-07-02,19.205398629875763,19.221283294019752,19.107065200805664,19.107065200805664,33700.0
2021-07-06,19.167578312225967,19.288604736328125,19.167578312225967,19.288604736328125,39800.0
2021-07-07,19.288606510376397,19.349875728423008,19.137322744960155,19.182708740234375,125200.0
2021-07-08,19.114628718311952,19.13732027026585,19.06167984008789,19.06167984008789,40000.0
2021-07-09,19.061685047068856,19.196326723153504,19.061685047068856,19.14488983154297,50200.0
2021-07-12,19.160015781215243,19.182708778898093,19.098746563045143,19.099502563476562,304600.0
2021-07-13,19.122195482440926,19.22733725193214,19.110092261843448,19.19783592224121,122700.0
2021-07-14,19.279863289784352,19.333524703979492,19.249200251171647,19.333524703979492,30300.0
2021-07-15,19.333525698982594,19.39485324152811,19.264532030848393,19.295196533203125,42500.0
2021-07-16,19.356521606445312,19.356521606445312,19.29442789791138,19.356521606445312,22200.0
2021-07-19,19.279857687665327,19.318188302498385,19.21853016609589,19.2261962890625,21400.0
2021-07-20,19.218532999779477,19.28752665448832,19.18020384145841,19.241531372070312,35700.0
2021-07-21,19.24153136441811,19.310525019099515,19.21086686804252,19.264528274536133,33500.0
2021-07-22,19.256862314177088,19.294425296189868,19.126541137695312,19.126541137695312,35800.0
2021-07-23,19.16487403808332,19.203203201293945,19.14187566285863,19.203203201293945,14200.0
2021-07-26,19.203200811712993,19.23386530819679,19.187870025634766,19.187870025634766,29400.0
2021-07-27,19.22620016674989,19.233866291262665,19.118877347898547,19.17253875732422,37200.0
2021-07-28,19.20320413777213,19.20320413777213,19.14954272179482,19.195539474487305,24100.0
2021-07-29,19.241528534995723,19.241528534995723,19.195533259359504,19.2261962890625,21900.0
2021-07-30,19.241533334965194,19.272196372317353,19.18020579809706,19.21086883544922,18800.0
2021-08-02,19.210867800932483,19.27219533449809,19.210867800932483,19.256864547729492,22300.0
2021-08-03,19.24152984823696,19.325854282297957,19.24152984823696,19.31818962097168,24400.0
2021-08-04,19.34885639689452,19.394851684570312,19.241533571596392,19.394851684570312,22400.0
2021-08-05,19.378753260775593,19.394851684570312,19.326625657986714,19.394851684570312,13600.0
2021-08-06,19.425515211197173,19.425515211197173,19.35652155205832,19.38718605041504,15700.0
2021-08-09,19.425512425502156,19.425512425502156,19.306689704655163,19.31818962097168,16800.0
2021-08-10,19.318193558676708,19.325858221565305,19.02688665533923,19.233867645263672,63400.0
2021-08-11,19.24153192385005,19.24153192385005,19.057549326738375,19.180204391479492,62200.0
2021-08-12,19.18020579809706,19.218534960328213,19.08054763683396,19.21086883544922,36000.0
2021-08-13,19.21086927010634,19.2645306833096,19.21086927010634,19.233867645263672,17700.0
2021-08-16,19.22619923677904,19.233865360921,19.145707126533928,19.15720558166504,12700.0
2021-08-17,19.187870078232894,19.233865360921,19.15720558166504,19.15720558166504,47100.0
2021-08-18,19.16487075508017,19.172536878841836,19.126541598435452,19.145706176757812,24600.0
2021-08-19,19.11887637070989,19.187870025634766,19.11887637070989,19.187870025634766,18800.0
2021-08-20,19.187873406933214,19.195539532405093,19.164875030517578,19.164875030517578,21200.0
2021-08-23,19.19553857187878,19.218535484979746,19.149541821349143,19.176372528076172,42100.0
2021-08-24,19.19553664011306,19.226199675216485,19.118876859108934,19.180204391479492,69200.0
2021-08-25,19.22619912387642,19.264528282197485,19.203200751585584,19.241531372070312,18700.0
2021-08-26,19.241534387417214,19.241534387417214,19.141876220703125,19.141876220703125,23300.0
2021-08-27,19.18020384145841,19.24919749616726,19.18020384145841,19.241531372070312,21300.0
2021-08-30,19.241532779572943,19.34885560045343,19.241532779572943,19.27219581604004,27600.0
2021-08-31,19.30286265879181,19.333525698982594,19.195539824878143,19.295196533203125,122200.0
2021-09-01,19.348853029100688,19.433178926965365,19.33735457472408,19.4178466796875,42100.0
2021-09-02,19.4868448088609,19.647829055786133,19.41785114241754,19.647829055786133,29600.0
2021-09-03,19.63249869991555,19.670827865600586,19.555838906381542,19.670827865600586,30500.0
2021-09-07,19.647827704671947,19.65549382954558,19.548171005642317,19.58650016784668,26000.0
2021-09-08,19.63249364071483,19.63249364071483,19.471507969562257,19.525169372558594,39300.0
2021-09-09,19.54817052548014,19.617164185484345,19.509841364217255,19.571168899536133,43900.0
2021-09-10,19.65549382954558,19.65549382954558,19.509841843437957,19.58650016784668,37100.0
2021-09-13,19.640162495292188,19.67082553176943,19.563502710853424,19.62483024597168,47000.0
2021-09-14,19.670822689219936,19.73981633902846,19.59416291585896,19.609495162963867,43600.0
2021-09-15,19.663159216232458,19.78581428527832,19.624830055467033,19.78581428527832,54800.0
2021-09-16,19.762820143477512,19.923804395851015,19.70149260035942,19.83181381225586,81700.0
2021-09-17,19.893136970867015,20.008125906099036,19.709152919899413,19.916133880615234,61500.0
2021-09-20,19.86246969696871,19.893134188562374,19.67848713389702,19.847137451171875,30400.0
2021-09-21,19.831811349994208,19.96213254571034,19.77661612939162,19.893138885498047,43000.0
2021-09-22,19.93913343014877,20.123116029818895,19.808812239278634,20.115449905395508,72000.0
2021-09-23,20.08478896687251,20.11545200560379,19.837944998456425,19.97746467590332,45200.0
2021-09-24,19.939131762334814,19.977460919081974,19.86247198667689,19.923799514770508,44300.0
2021-09-27,19.847140286192754,19.923800063963782,19.81647725238253,19.862472534179688,42700.0
2021-09-28,19.78581534368982,19.794247642536185,19.540505192475603,19.693824768066406,76900.0
