timestamp,open,high,low,close,volume
2007-02-22,2.1735616256968426,2.1835385863840826,2.166435166952002,2.1721363067626953,17800.0
2007-02-23,2.180689541094185,2.1949423321785217,2.095172250884223,2.123677968978882,48500.0
2007-02-26,2.1350802220909944,2.1350802220909944,2.076643466949463,2.076643466949463,23800.0
2007-02-27,2.0766445290576265,2.116552690089457,2.031035357508166,2.0666675567626953,23200.0
2007-02-28,2.0666658514637057,2.1236772688578456,2.031033681610883,2.1022980213165283,12300.0
2007-03-01,2.0851943244603377,2.0851943244603377,2.0410103797912598,2.0410103797912598,6600.0
2007-03-02,2.100872841404469,2.100872841404469,2.0552637044605735,2.0566890239715576,3400.0
2007-03-05,2.1022980823699102,2.1022980823699102,2.062390089035034,2.062390089035034,10700.0
2007-03-06,2.109425601370766,2.109425601370766,2.0367359036921284,2.0395865440368652,3400.0
2007-03-07,2.0452870251386694,2.0524133518361114,2.038160562515259,2.038160562515259,7400.0
2007-03-08,2.0524133715759203,2.0666662969598244,2.0068042278289795,2.0068042278289795,12200.0
2007-03-09,2.06524097723624,2.0666662969598244,2.0068042278289795,2.0068042278289795,4100.0
2007-03-12,2.0096543299097234,2.0951714515686035,1.9925507696520133,2.0951714515686035,16700.0
2007-03-13,2.0937469669177773,2.0937469669177773,2.002528667449951,2.002528667449951,13500.0
2007-03-14,2.0068048343766343,2.062391097063392,2.0025290098395025,2.0438623428344727,8200.0
2007-03-15,2.0224822050900935,2.0239075247207086,1.959769636528601,2.013930559158325,15300.0
2007-03-16,2.0153558179964914,2.016781001658155,1.9711718622619432,1.9882752895355225,4000.0
2007-03-19,2.029608936634405,2.0310342564541513,1.9954020765163591,2.0167813301086426,2600.0
2007-03-20,2.009654204067011,2.023906988821361,2.0011024244736606,2.005378246307373,4800.0
2007-03-21,1.9982528436438938,2.002528667449951,1.976873452761631,2.002528667449951,7400.0
2007-03-22,1.9925510280121719,2.0025281287771524,1.9768729209899902,1.9768729209899902,8800.0
2007-03-23,1.9825738988253567,1.9954015016555786,1.96689579310283,1.9954015016555786,19000.0
2007-03-26,1.9954015145428068,1.9954015145428068,1.9597693446402569,1.9640451669692993,4900.0
2007-03-27,1.961194858219302,1.995401712090045,1.9170109033584595,1.9170109033584595,17400.0
2007-03-28,1.93839103834689,1.9954024835052073,1.93839103834689,1.9811495542526245,15500.0
2007-03-29,1.9925518958043713,1.9925518958043713,1.9341151289953062,1.938391089439392,23100.0
2007-03-30,1.9811491233876597,1.9939767297400048,1.9455169439315796,1.9455169439315796,3400.0
2007-04-02,1.9925518266766034,2.031034653782223,1.9355403819934696,1.9982531070709229,8500.0
2007-04-03,1.9640461821372117,2.0296094140829886,1.9640461821372117,2.009655475616455,17600.0
2007-04-04,2.0253332734558898,2.0452873447342594,2.0196321296514967,2.0224826335906982,5800.0
2007-04-05,2.035310319041119,2.066666679128555,1.9996781349182127,1.999678134918213,6800.0
2007-04-09,2.032459097561344,2.0524130266340586,2.0267579555511475,2.0267579555511475,700.0
2007-04-10,2.058114475554843,2.069516897201538,2.0310340809496075,2.069516897201538,17500.0
2007-04-11,2.0851945960982863,2.137930191169351,1.9782980865398188,2.1022980213165283,11800.0
2007-04-12,2.095172046627997,2.095172046627997,1.978298545870783,2.0367352962493896,10800.0
2007-04-13,2.018206628527523,2.066666414477214,2.018206628527523,2.048137664794922,3600.0
2007-04-16,2.0324606781006,2.0994491148323564,1.979725039515023,2.0666675567626953,5200.0
2007-04-17,2.066666532789564,2.1265286087513404,2.066666532789564,2.123677968978882,13200.0
2007-04-18,2.0709419792292314,2.126528221331367,2.033884620420435,2.079493761062622,15500.0
2007-04-19,2.1251030610122394,2.1265283807456465,2.0367352764305697,2.068091630935669,3900.0
2007-04-20,2.1108507339254996,2.125103526604322,2.106574773788452,2.106574773788452,3600.0
2007-04-23,2.1008735206902336,2.1008735206902336,2.07949426481661,2.0923218727111816,2500.0
2007-04-24,2.0937464476693606,2.1051488682010304,2.0609649134094172,2.089470624923706,5100.0
2007-04-25,2.1094262230533407,2.1251043417919546,2.025334211064483,2.0666675567626953,7400.0
2007-04-26,2.0723677735759525,2.073793093529011,2.0524137020111084,2.0524137020111084,2700.0
2007-04-27,2.026758037079045,2.031033859777204,1.9540683715805793,1.9968270063400269,32800.0
2007-04-30,1.9968277107996637,2.0638161217654476,1.9968277107996637,2.011080503463745,4400.0
2007-05-01,2.0068045221101154,2.065241280086639,1.9626206916075692,2.0224826335906982,5200.0
2007-05-02,2.0581147134791,2.066666496721241,1.9597699537873838,2.059540033340454,8200.0
2007-05-03,2.066666120083512,2.066666120083512,1.995401771115115,2.049562692642212,11500.0
2007-05-04,2.0595401624105674,2.0809195538927625,2.0452873706817627,2.0452873706817627,13400.0
2007-05-07,2.065240783690304,2.080919027328491,2.0395857106999236,2.080919027328491,6700.0
2007-05-08,2.052413544540151,2.102298651661841,2.052413544540151,2.0737929344177246,27500.0
2007-05-09,2.1022979123549934,2.1079990537989186,2.0951714515686035,2.0951714515686035,9800.0
2007-05-10,2.1022973810002794,2.1094238399854603,2.0965962409973145,2.0965962409973145,11700.0
2007-05-11,2.122252542197583,2.137930651374312,2.105149113297705,2.116551399230957,34400.0
2007-05-14,2.20919561653004,2.20919561653004,2.1308047771453857,2.1308047771453857,17300.0
2007-05-15,2.137930895989204,2.137930895989204,2.106574538122086,2.123677968978882,16800.0
2007-05-16,2.1236781800478335,2.1379311084747314,2.1051495633892654,2.1379311084747314,21000.0
2007-05-17,2.137930895989204,2.244827440788664,2.123677968978882,2.123677968978882,4700.0
2007-05-18,2.137930191169351,2.137930191169351,2.1022980213165283,2.1022980213165283,4000.0
2007-05-21,2.102298277474801,2.102298277474801,2.078068388148473,2.080919027328491,21000.0
2007-05-22,2.080919261411034,2.0866204044864354,2.0538387298583984,2.0538387298583984,13100.0
2007-05-23,2.0652411519822462,2.090896365473647,2.0566895047691007,2.0638158321380615,12200.0
2007-05-24,2.0951719721101907,2.1151260400844474,2.066666257808372,2.069516897201538,59600.0
2007-05-25,2.11512588193297,2.13650513207928,2.0666661032803133,2.080919027328491,9800.0
2007-05-29,2.1442827620424425,2.1457227400791132,2.118361234664917,2.118361234664917,5800.0
2007-05-30,2.1313218902722078,2.1428425380031153,2.112600803375244,2.112600803375244,3200.0
2007-05-31,2.103960896264964,2.138522987428864,2.1025209178582567,2.1169216632843018,4900.0
2007-06-01,2.095319986343384,2.145722789549906,2.0895596620530106,2.095319986343384,22300.0
2007-06-04,2.1500433568744888,2.152923450647373,2.0233160721170615,2.1097209453582764,42400.0
2007-06-05,2.1385227857782887,2.1457230891438654,2.124121904373169,2.124121904373169,3900.0
2007-06-06,2.1586842996126294,2.16012441551719,2.0895603842378447,2.114041805267334,28600.0
2007-06-07,2.122681178390143,2.131321732216028,2.1025201150246513,2.1270015239715576,7900.0
2007-06-08,2.115480920371184,2.128441683548089,2.1010801792144775,2.1010801792144775,8100.0
2007-06-11,2.1154821821959615,2.118362414547452,2.07804012298584,2.07804012298584,11500.0
2007-06-12,2.2738904775882736,2.2738904775882736,2.0319565507033053,2.102520704269409,18000.0
2007-06-13,2.1025202976680744,2.1039602756500244,2.089559534471833,2.1039602756500244,7700.0
2007-06-14,2.1169213602433743,2.1601238650109895,2.109720919892609,2.121241569519043,30200.0
2007-06-15,2.144284216383905,2.1558048725128174,2.118362671425325,2.1558048725128174,51400.0
2007-06-18,2.1601242260036653,2.1745251091118227,2.1068411782426817,2.145723342895508,22500.0
2007-06-19,2.1241215078341935,2.1457226885723006,2.122681392495131,2.1385223865509033,11600.0
2007-06-20,2.1241215078341935,2.142842595231133,2.1068405357763162,2.1385223865509033,13000.0
2007-06-21,2.1385223294382634,2.1385223294382634,2.1097205727740405,2.112600803375244,9300.0
2007-06-22,2.1169220945671285,2.1226824213785034,2.088120460510254,2.088120460510254,13900.0
2007-06-25,2.1169212895648184,2.1169212895648184,2.0449171631351515,2.073718786239624,18600.0
2007-06-26,2.0693980373791985,2.1068402063180383,2.016115014198666,2.0449166297912598,40400.0
2007-06-27,2.0737190661410887,2.0737190661410887,1.990194279195825,2.031956672668457,39200.0
2007-06-28,2.0722787610375115,2.0722787610375115,1.9930741962957665,2.0146753787994385,48100.0
2007-06-29,2.0161138989988237,2.070837007023501,2.0146737846815497,2.040595293045044,15300.0
2007-07-02,2.044916967556936,2.109720647678343,2.0305162260504894,2.080919027328491,20900.0
2007-07-03,2.088119416037573,2.102520294531235,2.088119416037573,2.1010801792144775,1600.0
2007-07-05,2.1025209178582567,2.1212418731784157,2.1025209178582567,2.1169216632843018,6000.0
2007-07-06,2.1442827105701956,2.1442827105701956,2.1068405357763162,2.1385223865509033,7100.0
2007-07-09,2.134202617596109,2.1586840356318184,2.0521179437922568,2.079479455947876,11500.0
2007-07-10,2.0708387571206415,2.102520612191187,2.0420371331187708,2.0693986415863037,11300.0
2007-07-11,2.0463570669258226,2.108280653197077,2.030516210191367,2.0621979236602783,17300.0
2007-07-12,2.0650777852834943,2.088119077265619,2.0305158473103067,2.067957878112793,13900.0
2007-07-13,2.0650787265798916,2.0881200290646165,2.047797749716348,2.0492377281188965,6600.0
2007-07-16,2.0665181758398714,2.0881193556183844,2.026195772159118,2.0722784996032715,11200.0
2007-07-17,2.0866795481559244,2.109720846608419,2.047797391351582,2.070838689804077,4000.0
2007-07-18,2.0607586080553837,2.062198586521769,2.003155211952914,2.0305168628692627,10000.0
2007-07-19,2.053557503208399,2.0881194473063935,2.0333963004827567,2.0593178272247314,7100.0
2007-07-20,2.07515857880953,2.07515857880953,2.016115226298972,2.0564374923706055,3600.0
2007-07-23,2.037717047789274,2.0693989069220278,2.037717047789274,2.057878255844116,12800.0
2007-07-24,2.044917048507208,2.049237257396466,2.016115427017212,2.016115427017212,6300.0
2007-07-25,2.018995909450836,2.0362768844984642,1.9700330781473974,1.9858739376068115,18000.0
2007-07-26,1.9988349600345776,1.9988349600345776,1.9441117966844998,1.9556324481964111,7600.0
2007-07-27,1.9282703518989268,1.9527517632904985,1.922510027885437,1.922510027885437,13500.0
2007-07-30,1.9873137073714382,2.124121505694543,1.916749703871947,1.922510027885437,8900.0
2007-07-31,2.0074741974041403,2.1241208969173364,1.8577056786403947,1.902348279953003,24000.0
2007-08-01,1.8937092508284332,1.8937092508284332,1.7497009386030913,1.8001039028167725,16200.0
2007-08-02,1.9095493399563301,1.9095493399563301,1.8476257513623446,1.890828251838684,26100.0
2007-08-03,1.9282709742289772,1.9282709742289772,1.7713019225299975,1.843306064605713,29800.0
2007-08-06,1.8721071445296038,1.8721071445296038,1.8217042049344068,1.847625732421875,35200.0
2007-08-07,1.844746540034921,1.844746540034921,1.7857030166594268,1.8001039028167725,18600.0
2007-08-08,1.834665269456449,1.912429727330737,1.802983549929987,1.86778724193573,50800.0
2007-08-09,1.9138704604950723,1.9498725384858278,1.877868382504317,1.8865089416503906,29100.0
2007-08-10,1.9181906748937037,2.007475811992972,1.8001039028167725,1.8001039028167725,43100.0
2007-08-13,1.8922683106130234,1.8922683106130234,1.7641009284135118,1.785702109336853,17000.0
2007-08-14,1.8706670787788968,1.8706670787788968,1.764101009916256,1.8245844841003418,11800.0
2007-08-15,1.7799415625930186,1.8505056952778982,1.7785015847587107,1.80154287815094,14700.0
2007-08-16,1.8908282666561316,1.8908282666561316,1.7208984942081262,1.805863380432129,27400.0
2007-08-17,1.8173837330238622,1.8231440563719195,1.7828217929355181,1.80154287815094,11300.0
2007-08-20,1.8562661643777405,1.869226789925816,1.8101834366379799,1.8447455167770386,11900.0
2007-08-21,1.8505053574150345,1.9239494323592063,1.811623078912017,1.88362717628479,20300.0
2007-08-22,1.8922690123573436,1.9426718323159144,1.8721078019717092,1.919630527496338,19300.0
2007-08-23,1.9297112888179917,1.9297112888179917,1.8980295596688879,1.9253910779953003,11000.0
2007-08-24,1.9297106372718043,1.9743532584899295,1.8649069474636055,1.9455516338348389,15500.0
