timestamp,open,high,low,close,volume
2023-10-27,44.53270793271228,44.53270793271228,17.278690338134766,17.278690338134766,10600.0
2023-10-30,16.922428131103516,16.922428131103516,16.922428131103516,16.922428131103516,200.0
2023-10-31,16.931333541870117,16.931333541870117,16.922426797595797,16.931333541870117,3700.0
2023-11-01,16.922427965522722,16.922427965522722,15.230185508728027,15.230185508728027,3400.0
2023-11-02,11.142084035923725,12.032738219142683,8.461214740580099,9.325149536132812,3165400.0
2023-11-03,9.797194883640662,11.84124606595175,9.783834766653886,11.507250785827637,1438800.0
2023-11-06,10.509718713225537,11.685381871692158,10.29061754300441,11.142083168029785,694200.0
2023-11-07,10.1445507603884,10.825900620443871,9.797195346854462,10.385026931762695,1335700.0
2023-11-08,10.082204012233019,11.676474797023157,10.075969460792752,11.400372505187988,785800.0
2023-11-09,10.714568996334616,12.233134227157096,10.598783856964161,11.302400588989258,934900.0
2023-11-10,10.732381755998889,13.484502979131054,10.732381755998889,13.457782745361328,1783500.0
2023-11-13,13.609194253404638,14.838296999173808,13.600288358046619,13.894204139709473,650900.0
2023-11-14,13.94764385279017,14.48203668253601,13.618101919224697,13.956550598144531,523100.0
2023-11-15,13.956549728655194,14.294997537095831,13.920923598851235,14.081241607666016,444400.0
2023-11-16,14.090147996569556,14.7403251006123,13.858578569430229,13.96545696258545,302800.0
2023-11-17,13.920924062253459,14.107961462298858,13.546849262162658,14.090147972106934,211800.0
2023-11-20,14.090147685755715,15.684419350986518,14.045615659968844,14.829390525817871,339000.0
2023-11-21,14.829390617588857,14.954083348381957,14.170306778894673,14.179213523864746,235800.0
2023-11-22,14.054521571596428,14.312811228668437,13.849671534681432,13.992176055908203,119000.0
2023-11-24,13.733886479025449,14.250465796185663,13.653727473018872,14.116868019104004,39600.0
2023-11-27,13.67154088314797,14.081241806371908,13.67154088314797,13.992176055908203,148800.0
2023-11-28,13.822951848266142,14.24155865790495,13.724979355010904,14.188119888305664,175600.0
2023-11-29,13.956549723808886,15.265810630695178,13.89420420902209,14.918456077575684,156400.0
2023-11-30,14.686885854173882,14.900642633577483,14.348438044815149,14.56219482421875,203400.0
2023-12-01,14.56219426704035,17.09610446423023,14.401876263924766,16.69085693359375,354600.0
2023-12-04,16.699765181623594,17.109465271994537,16.356863132706366,16.868989944458008,255800.0
2023-12-05,16.8333623801296,17.145091659144352,16.6908578580865,16.922428131103516,170800.0
2023-12-06,16.877896579200474,17.75964397116061,16.575074036654005,17.519166946411133,217600.0
2023-12-07,17.39447463195676,17.43900665602687,16.478882354966732,17.002586364746094,437100.0
2023-12-08,16.548352188236514,17.43900623862338,16.548352188236514,17.367753982543945,216300.0
2023-12-11,17.36775586247511,17.724017181434952,17.256424094125908,17.492446899414062,290600.0
2023-12-12,17.456820411966333,18.400913266741515,17.145091142347894,18.213876724243164,432800.0
2023-12-13,17.91996082367877,18.237032778961908,16.307875716955902,17.439006805419922,645400.0
2023-12-14,17.207437844246186,18.311848782415687,17.207437844246186,17.492446899414062,173600.0
2023-12-15,17.655589805646557,17.96374706278271,15.679758590614131,16.14199447631836,452200.0
2023-12-18,15.842900221981761,16.0241697994731,15.253776688207124,15.271903991699219,197800.0
2023-12-19,15.054381495270798,16.02416975618563,15.054381495270798,15.634441375732422,208100.0
2023-12-20,15.126889206654383,15.625377957795042,14.53776566565683,14.755288124084473,275800.0
2023-12-21,14.592145016416948,15.412385582521505,14.592145016416948,15.13595199584961,134200.0
2023-12-22,15.163141925363302,15.906344082660683,15.154078273601773,15.643505096435547,126700.0
2023-12-26,15.335348093384033,16.536255175656727,15.335348093384033,16.413898468017578,82400.0
2023-12-27,16.966765909681957,17.49244557282884,16.803625375917495,16.885194778442383,148400.0
2023-12-28,16.549850039156656,17.093657060640403,16.52719177341043,16.839879989624023,103000.0
2023-12-29,16.613293370872412,16.93051426784327,16.332327080967854,16.749244689941406,115900.0
2024-01-02,16.441087860193356,17.22054464466704,16.359516720947745,16.45921516418457,96000.0
2024-01-03,16.214501327693473,16.214501327693473,15.258307675787155,15.643505096435547,105900.0
2024-01-04,15.407854996278399,15.978851214917745,15.407854996278399,15.598186492919922,137400.0
2024-01-05,15.634441671664927,16.531722464506004,15.534743229555417,16.04229736328125,169000.0
2024-01-08,16.05135901103898,16.05135901103898,15.507553736501325,15.833836555480957,243400.0
2024-01-09,15.598186934255136,15.969789743920634,15.290031416028206,15.679758071899414,131400.0
2024-01-10,15.679757630994352,15.897281811072329,15.557402656683307,15.770392417907715,121700.0
2024-01-11,16.45015076395248,18.353474378585815,16.432023460785786,18.126888275146484,631300.0
2024-01-12,18.253775483254998,20.954683082510286,18.253775483254998,20.583080291748047,501400.0
2024-01-16,20.664651876489923,21.933535434688327,20.53776421215599,21.009063720703125,457800.0
2024-01-17,20.592144528204273,21.88821732087586,20.592144528204273,21.027191162109375,361100.0
2024-01-18,21.02719064763587,21.659818993620537,20.709969763761347,20.936555862426758,330200.0
2024-01-19,20.94562066453935,22.468279607817802,20.80060569172377,22.2416934967041,263900.0
2024-01-22,22.178246250166055,22.28700833588023,21.516615270822708,21.95166015625,230500.0
2024-01-23,22.839879126813567,23.39909240754071,21.317220287864036,21.607250213623047,546600.0
2024-01-24,21.752265525520045,22.60422974264304,21.543806729125347,22.042295455932617,209000.0
2024-01-25,22.16918423449965,23.256798257021533,22.099396016678654,22.604230880737305,145800.0
2024-01-26,22.89426057252181,23.222356814537623,22.540786797033604,22.939577102661133,122000.0
2024-01-29,22.785498917221627,23.20241826310596,22.658611247424798,23.021148681640625,106600.0
2024-01-30,22.885196823732457,23.157099460845338,22.640483413101983,22.903324127197266,192500.0
2024-01-31,22.794561628730747,23.111782518850077,22.432024209472136,22.45921516418457,199700.0
2024-02-01,22.268881197788467,22.758307994041484,22.169182762541062,22.70392608642578,267700.0
2024-02-02,22.214501041920478,23.030210641139885,22.214501041920478,22.341388702392578,251600.0
2024-02-05,22.069486890832366,22.341389524337288,21.620845643962987,21.761329650878906,168600.0
