timestamp,open,high,low,close,volume
2013-10-31,19.684944697788783,19.77442206047012,18.163834652122336,18.79017448425293,16022300.0
2013-11-01,19.148079022997813,20.579711466331148,18.879648686527137,20.159170150756836,2283500.0
2013-11-04,19.595468158866222,20.38286693559632,19.541782421656062,19.693893432617188,425800.0
2013-11-05,19.53283426192948,20.552871788934812,19.23756015113116,20.33812713623047,880100.0
2013-11-06,20.57971794015325,20.57971794015325,19.577574402581153,19.78337287902832,795500.0
2013-11-07,19.59546908349695,20.087593768834335,18.61122141946108,19.067554473876953,953500.0
2013-11-08,19.38966608030023,19.595462771896138,18.736484386119308,19.01386260986328,416300.0
2013-11-11,19.058606003320136,19.237560739365115,18.235417289463143,18.405424118041992,458000.0
2013-11-12,18.298050032135922,18.611218215593656,17.85066496246647,18.324892044067383,778100.0
2013-11-13,18.002780145306886,18.93334041939343,18.002780145306886,18.682804107666016,205500.0
2013-11-14,18.781227410679392,19.595468204595317,18.781227410679392,19.327037811279297,555500.0
2013-11-15,19.23756629701549,19.42546728817155,18.861762608064033,18.960187911987305,238400.0
2013-11-18,19.371774467132962,19.899689021077076,18.68280100430573,19.04071044921875,280200.0
2013-11-19,18.960178184145896,19.058601730931954,18.754379771836575,18.87070083618164,292500.0
2013-11-20,18.969124792260118,19.255450920852393,18.825961727963982,19.01386260986328,519400.0
2013-11-21,19.04071308301956,19.586521819397177,19.04071308301956,19.51494026184082,248100.0
2013-11-22,19.70284378436587,20.007065844031537,19.335988072411222,19.684947967529297,532800.0
2013-11-25,19.890739980377536,20.132328329929962,19.022813551210458,19.148080825805664,77800.0
2013-11-26,19.505992353816406,19.81916230811508,19.21966612359098,19.51494026184082,354600.0
2013-11-27,19.488098244406533,19.88179595764702,19.39862087080135,19.51494026184082,151500.0
2013-11-29,19.702843053943628,19.702843053943628,19.273353705621986,19.452306747436523,47700.0
2013-12-02,19.434413525957027,19.684949865913303,19.282302481454856,19.532838821411133,203900.0
2013-12-03,19.46125300793731,19.46125300793731,19.183874707292244,19.327037811279297,189100.0
2013-12-04,19.282296640440094,19.86389862106482,19.192820988010453,19.810211181640625,162600.0
2013-12-05,19.819158370844274,19.8281062770911,19.434406935423905,19.72968101501465,233000.0
2013-12-06,19.819157554011273,20.4991830409956,19.56862301598026,19.989164352416992,159900.0
2013-12-09,19.92653420860586,19.998115761531192,19.60441636712245,19.72073745727539,215200.0
2013-12-10,19.604416256763496,20.11443503181529,19.24650849415161,19.505990982055664,298300.0
2013-12-11,19.559682929639536,19.5954728608212,19.192827175171537,19.282302856445312,218000.0
2013-12-12,19.327037941962992,19.6670498895716,19.23756057470636,19.264404296875,342300.0
2013-12-13,19.3091421271839,19.57757252231497,19.139135300060182,19.264404296875,224600.0
2013-12-16,19.273345856610646,19.389665201087446,19.148076901053013,19.210710525512695,774400.0
2013-12-17,19.30019830001727,19.658106138069677,19.01387202957535,19.532838821411133,383600.0
