timestamp,open,high,low,close,volume
2014-10-08,3.462195591435667,3.4784246601406945,3.404492044963225,3.4549825191497803,2127400.0
2014-10-09,3.4549845004925435,3.4694103093989215,3.4081005355622103,3.4441652297973633,115000.0
2014-10-10,3.4621945048708374,3.5343234854018735,3.444162173753551,3.4531781673431396,75400.0
2014-10-13,3.476621485600438,3.507276355763727,3.426131010055542,3.426131010055542,42700.0
2014-10-14,3.4261311614349554,3.4802278316717894,3.4261311614349554,3.4315409660339355,41100.0
2014-10-15,3.4261335229310763,3.462198223905742,3.4261335229310763,3.4279367923736572,39900.0
2014-10-16,3.4279360979079345,3.498261872228905,3.426132828830678,3.4585909843444824,12100.0
2014-10-17,3.516291154284587,3.5523558165191598,3.4531781673431396,3.4531781673431396,20200.0
2014-10-20,3.480229361644184,3.489245706606234,3.4603940906044595,3.4748198986053467,12600.0
2014-10-21,3.4730166296129363,3.4784264365901665,3.4531810146348194,3.4748198986053467,68700.0
2014-10-22,3.454983314643266,3.4818514303994808,3.454983314643266,3.471212387084961,22000.0
2014-10-23,3.463998012358931,3.6064530738669975,3.4621950884875843,3.563175678253174,32200.0
2014-10-24,3.5168333237805163,3.539012867899518,3.5162923089573863,3.5343246459960938,10600.0
2014-10-27,3.55939132045942,3.651536200882761,3.518097388394715,3.566784620285034,43200.0
2014-10-28,3.786776754660167,3.786776754660167,3.5613733764065856,3.5902249813079834,59300.0
2014-10-29,3.572191027241316,3.610058956515392,3.537929976872039,3.5974364280700684,64000.0
2014-10-30,3.5866178135020497,3.6136664892827923,3.5613727496407694,3.6073548793792725,25400.0
2014-10-31,3.6064544525339826,3.622683525085449,3.6005036320939054,3.622683525085449,4100.0
2014-11-03,3.6210599425046985,3.6298957160801493,3.606453916952785,3.610060453414917,7000.0
2014-11-04,3.608257887929905,3.642519303116436,3.606454619347634,3.633502960205078,33900.0
2014-11-05,3.606455260684504,3.6587490270548497,3.606455260684504,3.642519950866699,143000.0
2014-11-06,3.6082566145821544,3.662353277206421,3.606453346636253,3.662353277206421,24900.0
2014-11-07,3.714647666342856,3.747105807176857,3.5920281760536317,3.694812059402466,461100.0
2014-11-10,3.7867795256726495,3.9346441949782767,3.624489043360095,3.647930860519409,39900.0
2014-11-11,3.6479293493339164,3.707435846328735,3.6244875418855687,3.7074358463287354,31700.0
2014-11-12,3.7218612771151505,3.7218612771151505,3.644322443185529,3.678583860397339,10700.0
2014-11-13,3.6641570182550143,3.694811889416996,3.6641570182550143,3.683992624282837,14500.0
2014-11-14,3.6912075377913114,3.6966173455294373,3.6497333769476707,3.6930108070373535,13200.0
2014-11-17,3.709238192158517,3.709238192158517,3.651534978394264,3.6875996589660645,19400.0
2014-11-18,3.656944197002886,3.7128441333770748,3.624486058482961,3.712844133377075,27300.0
2014-11-19,3.6930091202950357,3.7056316553136806,3.6695673186801643,3.6875996589660645,15800.0
2014-11-20,3.745302834591898,3.745302834591898,3.6821898162030693,3.7290737628936768,5500.0
2014-11-21,3.7092365400270473,3.844478516025728,3.678581678376488,3.7831687927246094,41200.0
2014-11-24,3.766940380985659,3.8030050517447154,3.7240237735993356,3.747105121612549,17700.0
2014-11-25,3.7885814805860414,3.7885814805860414,3.702026632580544,3.786778211593628,20400.0
2014-11-26,3.7669425966154706,3.8048105575793714,3.718255709573874,3.786778211593628,12700.0
2014-11-28,3.788582156894742,3.831859588623047,3.750714189170942,3.831859588623047,7000.0
2014-12-01,3.8228408906578113,3.8318568869341365,3.7921860218048096,3.7921860218048096,5600.0
2014-12-02,3.754318150635122,3.8264471540024303,3.7507116144822024,3.759727954864502,18500.0
2014-12-03,3.8030058251768324,3.831857430076465,3.7597284178273833,3.804809093475342,22100.0
2014-12-04,3.772532554479289,3.8318588306123122,3.768745792849844,3.7975974082946777,32600.0
2014-12-05,3.774153594723441,3.822840798898672,3.774153594723441,3.821037530899048,31400.0
2014-12-08,3.8102189515941625,3.831857829493565,3.7867771491465816,3.7885804176330566,36500.0
2014-12-09,3.7741536116543237,3.898576352680896,3.7326794792915345,3.848085880279541,87100.0
2014-12-10,3.857100982415201,3.857100982415201,3.7182528173843306,3.815626859664917,61000.0
2014-12-11,3.734484442628811,3.850792713101544,3.7308782485823766,3.786778211593628,44700.0
2014-12-12,3.7994007506021306,3.8571039826057953,3.763336402569036,3.786778211593628,25400.0
2014-12-15,3.759728899222715,3.82825138364839,3.7236642165113256,3.732680559158325,9600.0
2014-12-16,3.7236662013035486,3.768746906752595,3.660553144887186,3.669569492340088,62900.0
2014-12-17,3.660550064943781,3.78497280359811,3.6443209971219908,3.7416954040527344,42400.0
2014-12-18,3.7074353099492026,3.8298746002614426,3.7074353099492026,3.743499994277954,25100.0
2014-12-19,3.8536767941681904,3.8536767941681904,3.6875996589660645,3.6875996589660645,23500.0
2014-12-22,3.714646987717935,3.7416953188254203,3.714646987717935,3.725466251373291,6900.0
2014-12-23,3.741697823129049,3.741697823129049,3.6731753155323617,3.6966171264648438,15600.0
2014-12-24,3.7074347628662676,3.7148280598958943,3.7056314945220947,3.7056314945220947,5800.0
2014-12-26,3.7236635974575556,3.7236635974575556,3.7038283348083496,3.7038283348083496,5100.0
2014-12-29,3.7316216809883214,3.7520030451864166,3.7242105007171626,3.724210500717163,6400.0
2014-12-30,3.7557089458510333,3.8075882698019052,3.696418087963529,3.722357749938965,12200.0
2014-12-31,3.67418370863168,3.7242105007171626,3.6056284357662363,3.724210500717163,29400.0
2015-01-02,3.744591797848158,3.7649731636047368,3.661214158064835,3.7649731636047363,15600.0
2015-01-05,3.8131453473816252,3.8131453473816252,3.770530105028387,3.787205696105957,2300.0
2015-01-06,3.7890594169982696,3.7890594169982696,3.752002461206076,3.770530939102173,22200.0
2015-01-07,3.7890614996173118,3.8131482867403697,3.7853557313209905,3.7946197986602783,9800.0
2015-01-08,3.79832397553014,3.8131466891034713,3.793506761484457,3.8001768589019775,15200.0
2015-01-09,3.7649731582142882,3.7983243554404287,3.755709093829873,3.797398090362549,9600.0
2015-01-12,3.805735899947185,3.8687321740538687,3.7723847026309736,3.842792510986328,8400.0
2015-01-13,3.8539103832522565,3.8539103832522565,3.8001781606682554,3.8042542934417725,4900.0
2015-01-14,3.7983233295402097,3.8401974970982646,3.7983233295402097,3.800361394882202,2100.0
2015-01-15,3.831674378426553,3.8409384399719397,3.803881840389096,3.8094401359558105,3500.0
2015-01-16,3.8168528479187875,3.842792510986328,3.8001772492606816,3.842792510986328,8200.0
2015-01-20,3.822410858953511,3.833528159493972,3.802029848098755,3.802029848098755,5700.0
