timestamp,open,high,low,close,volume
1973-02-21,2.3138723811884034,2.34077787399292,2.3138723811884034,2.34077787399292,23600.0
1973-02-22,2.3542299270629883,2.381135411943708,2.3542299270629883,2.3542299270629883,92800.0
1973-02-23,2.3542312850729066,2.360957660173115,2.3004202842712402,2.3004202842712402,30400.0
1973-02-26,2.3004198487783443,2.3273253440856934,2.2869671011246697,2.3273253440856934,20000.0
1973-02-27,2.313873767852783,2.313873767852783,2.273515504460002,2.313873767852783,14400.0
1973-02-28,2.3340508937835693,2.3475036366872213,2.3340508937835693,2.3340508937835693,23200.0
1973-03-01,2.3340511679649354,2.354230284690857,2.286966562271118,2.286966562271118,54400.0
1973-03-02,2.2802399269927887,2.2802399269927887,2.2600608125946224,2.2735135555267334,29600.0
1973-03-05,2.282752784522804,2.282752784522804,2.24198934194204,2.262371063232422,13600.0
1973-03-06,2.2623736907891066,2.2895493507385254,2.2555797758017517,2.2895493507385254,54800.0
1973-03-07,2.2895490505865643,2.303136878779956,2.2691673082964763,2.282755136489868,32800.0
1973-03-08,2.2827524736703158,2.2827524736703158,2.2555768489837646,2.2555768489837646,10800.0
1973-03-09,2.2487845420837402,2.2487845420837402,2.235196720077192,2.2487845420837402,11200.0
1973-03-12,2.248783998778372,2.25557790814024,2.2284022706927673,2.241990089416504,26400.0
1973-03-13,2.241990089416504,2.248783998778372,2.2284022706927673,2.241990089416504,21200.0
1973-03-14,2.241990089416504,2.241990089416504,2.2284022706927673,2.241990089416504,6400.0
1973-03-15,2.228402416522686,2.228402416522686,2.2080206871032715,2.2080206871032715,18000.0
1973-03-16,2.2080211196003887,2.2487845864237808,2.2080211196003887,2.228402853012085,23200.0
1973-03-19,2.228402070678338,2.241989888182474,2.2080203444221334,2.2216081619262695,7200.0
1973-03-20,2.221609161959754,2.2284030737700284,2.2012274265289307,2.2012274265289307,7600.0
1973-03-21,2.2012282420115867,2.2012282420115867,2.133289098739624,2.133289098739624,28400.0
1973-03-22,2.1332872274220946,2.1468750441572673,2.0925237772165772,2.112905502319336,27600.0
1973-03-23,2.1129073557580353,2.1468769273940165,2.072143869794858,2.133289098739624,29200.0
1973-03-26,2.1332878411387486,2.16046348242714,2.1264939308166504,2.1264939308166504,12000.0
1973-03-27,2.126493279436296,2.18084454536438,2.126493279436296,2.18084454536438,14800.0
1973-03-28,2.1876396029083818,2.2148152501494796,2.1876396029083818,2.2012274265289307,20800.0
1973-03-29,2.2012274265289307,2.2012274265289307,2.1808456910981073,2.2012274265289307,13600.0
1973-03-30,2.2012280173923657,2.2012280173923657,2.1740523628566577,2.1876401901245117,18400.0
1973-04-02,2.1876386255025864,2.1876386255025864,2.174050807952881,2.174050807952881,22400.0
1973-04-03,2.1740524678290645,2.1740524678290645,2.1332889840572697,2.146876811981201,30400.0
1973-04-04,2.1468750441572673,2.1468750441572673,2.112905502319336,2.112905502319336,21200.0
1973-04-05,2.1129060864062756,2.119699996651955,2.099318265914917,2.099318265914917,8400.0
1973-04-06,2.099319527103643,2.1468769273940165,2.099319527103643,2.133289098739624,25200.0
1973-04-09,2.1332873553037643,2.1876386255025864,2.1332873553037643,2.174050807952881,17600.0
1973-04-10,2.1740523628566577,2.21481584466022,2.1604645355888037,2.1876401901245117,26400.0
1973-04-11,2.1876399648701486,2.2419912683451835,2.1876399648701486,2.214815616607666,21200.0
1973-04-12,2.214815030737621,2.228402853012085,2.214815030737621,2.228402853012085,5600.0
1973-04-13,2.2284022044265885,2.241990022746263,2.2148143861069145,2.235196113586426,10400.0
1973-04-16,2.235196764149317,2.241990675286549,2.221608941874853,2.228402853012085,14800.0
