timestamp,open,high,low,close,volume
2013-08-01,9.95244026184082,10.099883680662364,9.79762449631178,9.95244026184082,3359300.0
2013-08-02,9.952440990101207,10.13674545288086,9.863974932334862,10.13674545288086,379500.0
2013-08-05,10.13674545288086,10.13674545288086,9.937696295607285,10.13674545288086,182900.0
2013-08-06,10.136745715287425,10.247328114591536,10.09988468116414,10.203095436096191,243900.0
2013-08-07,10.173606486049936,10.210467519219012,10.122000758386937,10.13674545288086,157700.0
2013-08-08,10.13674545288086,10.158861791556014,10.129373105633897,10.13674545288086,119200.0
2013-08-09,10.136744887770158,10.239955634276557,10.136744887770158,10.173605918884277,115100.0
2013-08-12,10.173605918884277,10.173605918884277,10.129372540934195,10.173605918884277,138200.0
2013-08-13,10.0409079999265,10.262073516845703,10.026164007100311,10.262073516845703,169800.0
2013-08-14,10.254700972935417,10.254700972935417,10.15149091592702,10.210468292236328,150600.0
2013-08-15,10.247329202048087,10.298934936523438,10.136746791008866,10.298934936523438,206600.0
2013-08-16,10.284188270568848,10.335793995161238,10.232583249042143,10.284188270568848,403600.0
2013-08-19,10.195723088658385,10.225211775343864,10.129373367849619,10.203095436096191,87000.0
2013-08-20,10.210468292236328,10.232584632585873,10.180979604081674,10.210468292236328,94200.0
2013-08-21,10.210468292236328,10.225212284780763,10.188351248821,10.210468292236328,94400.0
2013-08-22,10.225211287326406,10.32842203733253,10.210467296220225,10.321049690246582,237900.0
2013-08-23,10.335795710544318,10.357912051574065,9.989303086771185,10.107257843017578,81700.0
2013-08-26,10.158862113952637,10.321050243204256,10.092512392755802,10.158862113952637,111300.0
2013-08-27,10.099883672593666,10.232583100959882,10.063022642151308,10.188349723815918,60100.0
2013-08-28,10.239955392621454,10.357910126950445,10.026162260883737,10.232583045959473,94100.0
2013-08-29,10.2989369381269,10.32842563367289,10.107260065544985,10.129376411437988,56500.0
2013-08-30,10.173604292321896,10.203092971885386,10.063021216659628,10.070393562316895,11500.0
2013-09-03,10.136746200232636,10.173607236119366,9.746020907191179,9.959814071655273,135900.0
2013-09-04,9.915579351506402,9.922951698303223,9.782880624492073,9.922951698303223,45100.0
2013-09-05,9.812370631174137,9.967186419445776,9.782881943077909,9.959814071655273,35900.0
2013-09-06,9.967184684070192,9.967184684070192,9.672297151384683,9.886090278625488,140100.0
2013-09-09,9.922950796179203,9.967184169873054,9.731274015281885,9.878717422485352,53400.0
2013-09-10,9.782880505962465,9.959812608548317,9.782880505962465,9.95244026184082,105200.0
2013-09-11,9.922952789034307,10.026163546337658,9.922952789034307,10.018791198730469,29400.0
2013-09-12,10.026162081976873,10.03353372544164,9.937695329743056,10.011417388916016,21000.0
2013-09-13,9.878719528911565,10.011418975222822,9.856603188881612,9.989302635192871,29700.0
