timestamp,open,high,low,close,volume
2003-06-25,3.227399335871403,3.227399335871403,3.2209575191289677,3.222245931625366,406000.0
2003-06-26,3.246724819790617,3.246724819790617,3.220957064975008,3.2338409423828125,163800.0
2003-06-27,3.244148007566926,3.244148007566926,3.223533901931418,3.237705945968628,121900.0
2003-06-30,3.236417758555049,3.2389943374382595,3.224822293492278,3.2273988723754883,101600.0
2003-07-01,3.2299745061203917,3.2351281534657272,3.227397682447724,3.2286860942840576,99400.0
2003-07-02,3.2325529858569966,3.2338413983533947,3.2222459316253658,3.222245931625366,112000.0
2003-07-03,3.2286860942840576,3.2312629179567254,3.224821104514487,3.2286860942840576,80500.0
2003-07-07,3.2351272055317613,3.2351272055317613,3.2248201596006183,3.2325503826141357,97000.0
2003-07-08,3.228686153893984,3.2583191351979037,3.228686153893984,3.255742311477661,113800.0
2003-07-09,3.2583186792507948,3.2647604919105424,3.2428579848322396,3.263472080230713,68000.0
2003-07-10,3.2634723119588442,3.2724909486186338,3.24672345041058,3.2596070766448975,79900.0
2003-07-11,3.2647614895392927,3.2905292395310592,3.25187761454341,3.2827987670898438,84800.0
2003-07-14,3.289240812371729,3.2918173907675077,3.229975085958274,3.2776453495025635,91100.0
2003-07-15,3.2815100992354993,3.284086923181718,3.2557425969916847,3.2763566970825195,64700.0
2003-07-16,3.282799247405837,3.290529720978121,3.2660503794782465,3.2853760719299316,41700.0
2003-07-17,3.2982587453885652,3.2982587453885652,3.2673375996000393,3.2815096378326416,62500.0
2003-07-18,3.282799461782389,3.282799461782389,3.253166715038731,3.2724924087524414,51500.0
2003-07-21,3.2789328474018467,3.2918164730072017,3.253165104712323,3.291816473007202,67400.0
2003-07-22,3.281511276459315,3.285376513765275,3.259608756537965,3.268627643585205,62200.0
2003-07-23,3.27506946002226,3.27893469732822,3.2544553525362296,3.268627643585205,42000.0
2003-07-24,3.2776448216208527,3.28022139960166,3.255742311477661,3.255742311477661,50300.0
2003-07-25,3.254455039435128,3.2621852675638014,3.2273988723754883,3.2273988723754883,100500.0
2003-07-28,3.227399335871403,3.227399335871403,3.2209575191289677,3.222245931625366,241800.0
2003-07-29,3.22095705655818,3.2467248113064544,3.22095705655818,3.2273988723754883,197600.0
2003-07-30,3.2338409339323175,3.2389943374382595,3.2222454688695463,3.2273988723754883,72900.0
2003-07-31,3.236418223346192,3.236418223346192,3.2222459316253658,3.222245931625366,66500.0
2003-08-01,3.2235329088792035,3.231263134676239,3.2170908492654675,3.219667673110962,70600.0
2003-08-04,3.220956298275933,3.2273981125766995,3.1655558106272728,3.2080724239349365,102000.0
2003-08-05,3.208070831006517,3.208070831006517,3.1436517370275134,3.1500937938690186,58600.0
2003-08-06,3.1436567568107345,3.182308422360624,3.1307728682941045,3.169424533843994,68500.0
2003-08-07,3.156537172310414,3.2080724239349365,3.1436532979694176,3.2080724239349365,43800.0
2003-08-08,3.188747467017299,3.218380212783813,3.188747467017299,3.2183802127838135,45500.0
2003-08-11,3.2209553455397013,3.223532168793587,3.204206485868227,3.21064829826355,74600.0
2003-08-12,3.2170910622517948,3.220956298275933,3.19518854959394,3.2080724239349365,59100.0
2003-08-13,3.2041801002363766,3.223638633754274,3.200288294561326,3.2197468280792236,52100.0
2003-08-14,3.2106656524912838,3.2288269143787174,3.1847207805704048,3.2028822898864746,58500.0
2003-08-15,3.2041801002363766,3.219746828079223,3.196396488886275,3.2197468280792236,33300.0
2003-08-18,3.219746415741272,3.219746415741272,3.1912072533984785,3.197693347930908,77500.0
2003-08-19,3.2028864062287448,3.2093725088305702,3.1912112236022945,3.191211223602295,45200.0
2003-08-20,3.204183266441358,3.210669368213655,3.1652659135208085,3.1886162757873535,66500.0
2003-08-21,3.18731531724822,3.208071115813469,3.170451323699694,3.2028822898864746,29700.0
2003-08-22,3.208072137667019,3.208072137667019,3.1782356986543796,3.200288772583008,50700.0
2003-08-25,3.187316683286062,3.2067752218520513,3.1587775098845268,3.2054779529571533,69200.0
2003-08-26,3.1847238276942664,3.204182623967298,3.147103999586075,3.1574819087982178,53100.0
2003-08-27,3.144506172697894,3.1886123025917037,3.144506172697894,3.1756398677825928,32500.0
2003-08-28,3.1834274712819024,3.1912108429615005,3.1587798389627637,3.1782383918762207,37500.0
2003-08-29,3.1938029336604834,3.197694492801778,3.1652635136710727,3.189911127090454,47000.0
2003-09-02,3.201584512273105,3.204179048538208,3.1782341807443664,3.204179048538208,57100.0
2003-09-03,3.198992639738461,3.2418015340443023,3.191209271890709,3.240504264831543,70200.0
2003-09-04,3.2405014170505444,3.2405014170505444,3.2015843645836273,3.230123519897461,72700.0
