timestamp,open,high,low,close,volume
2022-10-12,20.990244278659734,20.99851653740692,20.8413183720421,20.849592208862305,172600.0
2022-10-13,20.8826897094759,20.94887883779146,20.733763776247564,20.857868194580078,91200.0
2022-10-14,20.990246665704042,21.006792763153083,20.799951553344727,20.799951553344727,176500.0
2022-10-17,20.841322893523284,20.98197499383489,20.8082275390625,20.8082275390625,151900.0
2022-10-18,20.91578506267033,21.006794127808416,20.824774419458947,20.857868194580078,194200.0
2022-10-19,20.833044535221898,21.255000744614186,20.766855418733286,20.849592208862305,225500.0
2022-10-20,20.849596732138476,20.874416669910705,20.78340760129027,20.8082275390625,91900.0
2022-10-21,20.758589415325492,20.857872338487077,20.700674113802304,20.791683197021484,173300.0
2022-10-24,20.808227109912718,20.890963916284946,20.799953271468162,20.82063865661621,85100.0
2022-10-25,20.857869472950217,20.870281020195474,20.808228018189364,20.82477569580078,185500.0
2022-10-26,20.816501377677696,20.890964347141097,20.8082275390625,20.8082275390625,308300.0
2022-10-27,20.833044535221898,20.866138304429697,20.79167535112088,20.849592208862305,449300.0
2022-10-28,20.857870109068873,20.965428438749967,20.857870109068873,20.924060821533203,454900.0
2022-10-31,20.9571533203125,20.97370099741839,20.84959657527091,20.9571533203125,3893000.0
2022-11-01,21.015067966107026,21.10607860931841,20.824774419458947,20.857868194580078,53000.0
2022-11-02,20.766860961914062,20.932333008267605,20.766860961914062,20.766860961914062,39200.0
2022-11-03,20.725490889165876,20.799953859197597,20.642755658529182,20.6593017578125,175200.0
2022-11-04,20.75858577355067,20.75858577355067,20.60138599837057,20.70894432067871,149300.0
2022-11-07,20.684123992919922,20.7916807433308,20.667576314987965,20.684123992919922,103600.0
2022-11-08,20.733761315844955,20.79581430668425,20.692393707334165,20.750308990478516,89900.0
2022-11-09,20.75858497619629,20.775132652542442,20.60965904522744,20.75858497619629,88000.0
2022-11-10,20.857867805157227,21.207016515702573,20.849595545086363,20.998519897460938,54300.0
2022-11-11,21.114350971605116,21.511485713736533,21.114350971605116,21.346012115478516,145600.0
2022-11-14,21.329468164828295,21.36256194096673,20.944743351519758,20.9571533203125,36900.0
2022-11-15,21.081259252250995,21.825887416537785,21.019207825769946,21.097806930541992,261700.0
2022-11-16,21.21363663788407,21.325331094580765,21.172269021954946,21.22191047668457,75200.0
2022-11-17,21.221907282210317,21.304644079687815,21.03988759021835,21.089529037475586,24300.0
2022-11-18,21.163993114316934,21.42874961775879,21.06470863648962,21.139171600341797,64500.0
2022-11-21,21.3791095443769,21.3791095443769,21.18881599253516,21.26327896118164,54700.0
2022-11-22,21.379110096470487,21.6107728469168,21.255005671545934,21.60249900817871,133300.0
2022-11-23,21.486664635701377,21.70177968656381,21.47011853799905,21.668685913085938,39600.0
2022-11-25,21.519759915703457,21.743148803710938,21.519759915703457,21.743148803710938,18600.0
