timestamp,open,high,low,close,volume
2006-10-25,12.29201549535338,12.464114104949502,12.255509880394113,12.427608489990234,4310700.0
2006-10-26,12.375459525274891,12.516267776489258,12.271157890626304,12.516267776489258,2403900.0
2006-10-27,12.516264829575652,12.516264829575652,12.35459668737724,12.479759216308594,1675700.0
2006-10-30,12.516264119489925,12.620566718366996,12.38588636824524,12.458897590637207,1101800.0
2006-10-31,12.438043594360353,12.516270083441103,12.385892270071926,12.438043594360352,2199500.0
2006-11-01,12.401530572052177,12.474541785704865,12.396315343262245,12.464111328125,1585200.0
2006-11-02,12.464116658277932,12.490192813378798,12.281587551386309,12.328523635864258,2192900.0
2006-11-03,12.297231935397912,12.307662396327927,11.99475553135196,12.099058151245117,2997700.0
2006-11-06,12.020832146934824,12.130350010575997,11.989541755053185,12.01040267944336,2595700.0
2006-11-07,12.005192051700734,12.255517272147552,12.005192051700734,12.151214599609375,1179700.0
2006-11-08,12.125137054996499,12.276375801097293,12.083416193090038,12.192933082580566,1369400.0
2006-11-09,12.177286123912259,12.349384771714718,12.161640430583443,12.307663917541504,887100.0
2006-11-10,12.333737159235868,12.594492705920361,12.307662002448806,12.5684175491333,1051500.0
2006-11-13,12.620573848419662,12.829178169322494,12.584067221895786,12.677939414978027,1472100.0
2006-11-14,12.677937557464661,12.860466684525257,12.651862394186171,12.79788589477539,1088000.0
2006-11-15,12.777017916668067,12.855244358033563,12.688361017866324,12.7457275390625,778300.0
2006-11-16,12.698799401346308,12.777025891537413,12.683153705426571,12.761380195617676,1089500.0
2006-11-17,12.750942767780623,12.777017916668067,12.557983284022773,12.7457275390625,490700.0
2006-11-20,13.428914348810801,13.491496134902091,13.053426616374294,13.194233894348145,2497100.0
2006-11-21,13.131650713709783,13.533214531747973,13.08992986214111,13.496707916259766,850600.0
2006-11-22,13.507139156031975,13.976499011897253,13.496708693862974,13.554075241088867,575000.0
2006-11-24,13.559288802098258,13.840905277753363,13.559288802098258,13.74703311920166,206400.0
2006-11-27,13.773113582915595,13.872201010083703,13.402841031203854,13.491497993469238,547200.0
2006-11-28,13.428913540753044,13.434128772172146,12.975198354327881,13.220309257507324,937300.0
2006-11-29,13.225527106673086,13.611445355738912,13.225527106673086,13.491497993469238,413700.0
2006-11-30,13.428907657054935,13.872192186422641,13.335035522047274,13.715738296508789,252800.0
2006-12-01,13.74181890677581,13.830475841453213,13.527999416325061,13.569720268249512,373000.0
2006-12-04,13.627082677586014,13.92434479808499,13.574932370726202,13.814826965332031,702400.0
2006-12-05,13.762679289578392,13.924348466486622,13.71574320527647,13.872197151184082,555900.0
2006-12-06,13.793968030284004,13.814827955582505,13.204659971374289,13.637514114379883,402600.0
2006-12-07,13.637513490251715,13.674019103880953,13.538426114184235,13.606223106384277,239100.0
2006-12-08,13.61143886623637,13.61143886623637,13.204659881304421,13.340252876281738,368300.0
2006-12-11,13.41847696383341,13.767889352075354,13.41847696383341,13.559285163879395,437300.0
2006-12-12,13.559290171320358,13.767894436553798,13.491494158133339,13.621871948242188,514200.0
2006-12-13,13.507144380135811,13.632306990461617,13.460208276925634,13.59580135345459,231100.0
2006-12-14,13.632304005890287,13.919135795455771,13.632304005890287,13.68967056274414,1878900.0
2006-12-15,13.741819945929855,14.117307641644215,13.741819945929855,13.820046424865723,4067100.0
2006-12-18,13.939986159298234,13.955631844437399,13.762672373200132,13.856544494628906,456200.0
2006-12-19,13.804397623135383,13.804397623135383,13.554072549019862,13.710526466369629,732200.0
2006-12-20,13.647943373619364,13.79396681667522,13.55928646081819,13.658373832702637,265000.0
2006-12-21,13.585368039999198,13.752252480161589,13.569723338677326,13.679240226745605,509600.0
2006-12-22,13.663589454955,13.684449379017764,13.298531334174744,13.402833938598633,337100.0
2006-12-26,13.454991206365165,13.569724329523481,13.355904775078816,13.381979942321777,166800.0
2006-12-27,13.361017888860879,13.764468472806428,13.303381805618022,13.71731185913086,792000.0
2006-12-28,13.691111255800232,13.77494600114694,13.52344376386098,13.75922679901123,941100.0
2006-12-29,13.774949426384161,14.026450726830591,13.62823983476841,13.932137489318848,526900.0
2007-01-03,13.932136254989878,14.131241183692438,13.83782302583389,13.979292869567871,558900.0
2007-01-04,13.832577271979787,13.837817004583737,13.512961578153304,13.738264083862305,851200.0
2007-01-05,13.691111439107422,13.774946185576574,13.43437046371586,13.465808868408203,439000.0
2007-01-08,13.5706016495486,13.5706016495486,13.256224572852531,13.340058326721191,608500.0
2007-01-09,13.125236643483827,13.361019744610246,13.125236643483827,13.2247896194458,598700.0
2007-01-10,13.219547822658138,13.502487499892082,13.198589883257776,13.434371948242188,286600.0
2007-01-11,13.492006817756895,13.95833217049228,13.492006817756895,13.790664672851562,775100.0
2007-01-12,13.780184787721439,13.905936406526633,13.65443416829333,13.675393104553223,382700.0
2007-01-16,13.91117592980908,13.979291477137973,13.727790224024693,13.905937194824219,438500.0
2007-01-17,13.884974347776708,14.225548990393973,13.869255149116762,14.220309257507324,516600.0
2007-01-18,14.256989357709527,14.524209794322735,14.256989357709527,14.38274097442627,322500.0
2007-01-19,14.361788616446315,14.59757175656137,14.29891377866732,14.487539291381836,189400.0
2007-01-22,14.608045832384192,14.634244506386622,14.073605874638561,14.272710800170898,917400.0
2007-01-23,14.220313656190411,14.241272594220106,13.963572661589671,14.084083557128906,606700.0
2007-01-24,14.131238432339687,14.262228780802012,14.02120701933232,14.120759963989258,837300.0
2007-01-25,14.157434169960842,14.471811141045176,14.131235506067323,14.351299285888672,1506500.0
2007-01-26,14.293670978857651,14.367025273670967,14.126002448834294,14.225555419921875,804400.0
2007-01-29,14.277951950463152,14.33034830428527,14.194118184098691,14.304149627685547,506200.0
2007-01-30,14.382746366475553,14.408944046809683,14.131244038131653,14.267474174499512,914400.0
2007-01-31,14.23602979768046,14.445614136011994,14.173153996492522,14.335582733154297,1439500.0
2007-02-01,14.340825920005715,14.529451370239258,14.330346450721297,14.529451370239258,616200.0
2007-02-02,14.712836972973825,15.179162327728864,14.68663930112042,15.090088844299316,1087500.0
2007-02-05,15.090091236718283,15.090091236718283,14.906705505915795,15.03769588470459,534800.0
2007-02-06,14.995775878614833,15.095327826197824,14.938139804157364,15.08484935760498,992800.0
2007-02-07,15.01673075303661,15.27871140260023,15.01673075303661,15.069127082824707,324600.0
2007-02-08,15.048168801862081,15.20535779802344,15.006251936094433,15.200118064880371,298900.0
2007-02-09,15.194882108454118,15.194882108454118,14.759994143256208,14.932901382446289,291700.0
2007-02-12,14.91193513807229,14.91193513807229,14.146952272658941,14.59231948852539,679000.0
2007-02-13,14.61852233919411,14.744272950787744,14.419417454015111,14.686637878417969,691500.0
2007-02-14,14.723319697602419,14.723319697602419,14.492776336673565,14.545172691345215,371700.0
2007-02-15,14.57136051957574,14.953852950571365,14.466568880443011,14.80190372467041,1059200.0
2007-02-16,14.775714144647075,14.859547901547373,14.691880387746778,14.833349227905273,248100.0
2007-02-20,14.70235998285255,15.299676795695435,14.70235998285255,15.17916488647461,411800.0
2007-02-21,15.336355483367578,15.341595219023484,15.016738603999155,15.063895225524902,867600.0
2007-02-22,15.11628811992249,15.126767588833701,14.828108721127187,14.890984535217285,226500.0
2007-02-23,14.896226532593854,14.92242420947447,14.655203707907486,14.75999641418457,696800.0
2007-02-26,14.801905182140956,14.828102844659526,14.613278814001605,14.74950885772705,395900.0
2007-02-27,14.670916394990961,14.670916394990961,14.173152760410163,14.466571807861328,900500.0
2007-02-28,14.445617360383993,14.539930583528854,14.304147525666703,14.51373291015625,579400.0
2007-03-01,14.335587616624391,14.723319024464082,11.610987292038567,14.518973350524902,1014100.0
2007-03-02,14.576610215493828,14.587089686383496,14.346066852807875,14.419422149658203,889100.0
2007-03-05,14.356541167681328,14.367020634807394,13.816861602589777,13.890215873718262,552200.0
2007-03-06,13.895457642054561,14.230792644177354,13.895457642054561,14.03168773651123,846100.0
2007-03-07,14.073607671943874,14.094565614445077,13.827345101757585,13.843064308166504,344200.0
2007-03-08,13.932133846251167,14.209833750823435,13.932133846251167,14.052644729614258,827600.0
2007-03-09,14.015969479774684,14.408940586684254,14.015969479774684,14.340826034545898,885500.0
2007-03-12,14.340826034545898,14.377503177957106,14.277950217714398,14.340826034545898,195800.0
2007-03-13,14.272707047806156,14.408937118671558,14.078841908042401,14.146956443786621,571600.0
2007-03-14,14.0159713594936,14.199358100521321,13.95833526961643,14.094565391540527,987400.0
2007-03-15,14.136483814121956,14.146963286036273,13.843065596163184,14.000253677368164,1852400.0
2007-03-16,14.005488199270243,14.052644805951456,13.843060442577775,13.926894187927246,157500.0
2007-03-19,13.984532637026705,14.126001481712972,13.806385648067593,13.937376022338867,328900.0
2007-03-20,13.879744970875711,13.879744970875711,13.63348333772313,13.70683765411377,1098200.0
2007-03-21,13.738265674148701,14.00024633841118,13.659671674745342,13.848298072814941,705500.0
2007-03-22,13.853539564451564,14.047404720961975,13.675392610190778,13.685872077941895,222900.0
2007-03-23,13.73826940138308,13.73826940138308,13.544404216883708,13.622998237609863,1056900.0
2007-03-26,13.622990144190567,13.727782775819596,13.502479317380804,13.612510681152344,785500.0
2007-03-27,13.6596751379562,13.670154607034076,13.303381184325799,13.340058326721191,316300.0
2007-03-28,13.379627570065624,13.379627570065624,12.83093574879637,13.184419631958008,765500.0
2007-03-29,13.184425243363988,13.321598257063327,13.11583923966149,13.242460250854492,282500.0
2007-03-30,13.242455449728492,13.46931838989258,13.136937475509946,13.469318389892578,1026700.0
2007-04-02,13.46403598723496,13.748932772061524,13.41127702521715,13.71200180053711,267900.0
2007-04-03,13.73838920185904,13.748940194924135,13.411284265783996,13.622319221496582,722200.0
2007-04-04,13.69090181458586,13.754211777822386,13.61703884908495,13.727832794189453,404100.0
2007-04-05,13.664521323738553,13.923039177780556,13.664521323738553,13.833349227905273,549600.0
2007-04-09,13.833356288386659,13.986357283562308,13.806977292257024,13.975805282592773,547500.0
2007-04-10,14.007456200488106,14.128802163715592,13.970525214142574,14.112974166870117,371300.0
2007-04-11,13.64341853429493,14.1973852285638,13.64341853429493,13.8861083984375,501700.0
2007-04-12,13.416561956423687,13.928321914313276,13.416561956423687,13.701458930969238,594600.0
2007-04-13,13.738387044275752,13.95469796569676,13.696179053467862,13.891386985778809,733000.0
2007-04-16,13.870285270271145,14.033837224493901,13.85445727226482,13.923043251037598,723700.0
2007-04-17,13.96525385590608,14.192116854609191,13.928322857288222,14.039116859436035,794800.0
2007-04-18,13.965249060930143,14.086595022817207,13.954698069443616,14.002181053161621,583300.0
2007-04-19,14.028557991845243,14.123523945407397,13.938868036402516,13.986351013183594,348800.0
2007-04-20,13.986357807167055,14.239599802151256,13.959977803755637,14.097150802612305,682200.0
2007-04-23,14.097146187665473,14.35566409870161,14.04966320336354,14.244871139526367,488300.0
2007-04-24,14.244875116147611,14.244875116147611,14.018012129216709,14.091874122619629,526700.0
2007-04-25,14.149904004921586,14.192110986790425,13.944145094097722,14.060214042663574,512600.0
2007-04-26,14.128797860151872,14.255418777465822,13.975796956130683,14.25541877746582,311800.0
2007-04-27,14.24487112170068,14.276526109097722,14.012732199436597,14.112974166870117,1068900.0
2007-04-30,13.643427549376458,14.112980600616416,13.643427549376458,13.743668556213379,302100.0
2007-05-01,13.722560142817535,13.791146120765918,13.395455232009796,13.548456192016602,394400.0
2007-05-02,13.490421845065423,13.76476778243667,13.490421845065423,13.611766815185547,815300.0
2007-05-03,13.653981153464843,13.653981153464843,13.453498095207822,13.580119132995605,538700.0
2007-05-04,13.61176384294621,13.653970823610626,13.506246894432072,13.537901878356934,428000.0
2007-05-07,13.479873238244954,13.601219245195933,13.400735238090329,13.506253242492676,488400.0
2007-05-08,13.548457333162574,13.548457333162574,13.421836358850987,13.432387351989746,299500.0
2007-05-09,13.548458297311042,13.907218253204656,13.427113314080591,13.901942253112793,943500.0
2007-05-10,13.838628582813008,13.975801539798708,13.75949060932347,13.785869598388672,426600.0
2007-05-11,13.870290352451768,14.086601372992972,13.690910334496476,13.85973834991455,591600.0
2007-05-14,13.991634751892425,14.065496753839538,13.901944746830512,13.928323745727539,619700.0
2007-05-15,13.891391267077925,13.896667267554964,13.743666272603418,13.806977272033691,825100.0
2007-05-16,13.801698355507519,13.954699318132729,13.495697436551081,13.63814640045166,729600.0
2007-05-17,13.453487416018657,13.58538435146982,13.247728518728843,13.358521461486816,1675100.0
2007-05-18,13.363801368264573,13.432387351989746,13.194973402515789,13.432387351989746,648900.0
2007-05-21,13.379631125141053,13.712011100588093,13.242458133375775,13.453493118286133,361500.0
2007-05-22,13.453491257376152,13.537905239664008,13.253008301016004,13.490422248840332,542400.0
2007-05-23,13.490420813511939,13.828076706738088,13.490420813511939,13.669800758361816,462200.0
2007-05-24,13.622315411008463,13.622315411008463,13.16331463651386,13.30048656463623,826700.0
2007-05-25,13.353256678618651,13.574843756537762,13.305773661472083,13.437670707702637,1093100.0
2007-05-29,13.453490854706605,13.738388791121517,13.43238685661927,13.611766815185547,999800.0
2007-05-30,13.690901151347594,14.186832862419244,13.585383209340105,14.007452964782715,1717000.0
2007-05-31,14.00745292367928,14.112970865377138,13.764763066585346,13.912487983703613,5019600.0
2007-06-01,13.870279839832286,13.981072763617389,13.838623856213468,13.91776180267334,1087900.0
2007-06-04,13.859729012854684,13.933590968266982,13.791142048862975,13.912487983703613,1049700.0
2007-06-05,13.907213448197103,13.917764438441287,13.733109530495879,13.770040512084961,807700.0
2007-06-06,13.696186385816521,13.812256410089342,13.45349634650867,13.801704406738281,1862800.0
2007-06-07,13.748941785071686,13.791148781095696,13.559010806110724,13.722562789916992,1868100.0
2007-06-08,13.780598315830236,14.403151279509865,13.659252317095495,14.144633293151855,2100900.0
2007-06-11,14.097146305504337,14.171009285199164,13.959973350406992,14.128802299499512,1188800.0
2007-06-12,13.965243197405663,14.139347062506834,13.79113933230449,13.796415328979492,1389600.0
2007-06-13,13.664524168245375,14.00218105316162,13.664524168245375,14.002181053161621,1204200.0
2007-06-14,13.949419002342903,14.023280957971942,13.82279807571012,14.007452964782715,766900.0
2007-06-15,14.060219406453971,14.313461394275524,14.060219406453971,14.2923583984375,1328500.0
2007-06-18,14.2343189213071,14.302905900367865,14.039111994459457,14.287077903747559,747700.0
2007-06-19,14.345119622776622,14.345119622776622,14.165739602002944,14.324015617370605,789900.0
