timestamp,open,high,low,close,volume
1987-03-26,0.5107164103857864,0.5413591861724854,0.5107164103857864,0.5413591861724854,7571489.0
1987-03-27,0.5413594085241693,0.6077527703400512,0.5413594085241693,0.5822167992591858,2457596.0
1987-03-30,0.5822165122817036,0.5975379243838528,0.5668951001795545,0.5924306511878967,1205791.0
1987-03-31,0.5924306511878967,0.6026451975798089,0.5873237854776597,0.5924306511878967,385895.0
1987-04-01,0.5924305564791486,0.5924305564791486,0.561787737173556,0.5720018744468689,660937.0
1987-04-02,0.5720018744468689,0.5771091468263523,0.5720018744468689,0.5720018744468689,344064.0
1987-04-03,0.5720018744468689,0.5822164192058357,0.5720018744468689,0.5720018744468689,444459.0
1987-04-06,0.5720018744468689,0.5822164192058357,0.5720018744468689,0.5720018744468689,225890.0
1987-04-07,0.5720018744468689,0.5822164192058357,0.5720018744468689,0.5720018744468689,70068.0
1987-04-08,0.5720017526845977,0.5720017526845977,0.5617876175855724,0.5668948888778687,956894.0
1987-04-09,0.5668950095530394,0.5720018744468689,0.5566804647940726,0.5720018744468689,88892.0
1987-04-10,0.5668948888778687,0.5668948888778687,0.5515730750009799,0.5668948888778687,324194.0
1987-04-13,0.5668953576382566,0.5668953576382566,0.551573531091895,0.5617880821228027,132815.0
1987-04-14,0.5566805995336944,0.5566805995336944,0.5413591861724854,0.5413591861724854,259355.0
1987-04-15,0.5413591861724854,0.5413591861724854,0.5413591861724854,0.5413591861724854,16733.0
1987-04-16,0.5413591861724854,0.5566805995336944,0.5413591861724854,0.5413591861724854,37648.0
1987-04-20,0.5413591960558146,0.5515733359878443,0.5413591960558146,0.5464664697647095,212295.0
1987-04-21,0.546466631841524,0.5515734995793073,0.5362520813941956,0.5362520813941956,122357.0
1987-04-22,0.5362517185332705,0.5464662620688099,0.5260376334190369,0.5260376334190369,78434.0
1987-04-23,0.5260378237469954,0.5413591861724854,0.5260378237469954,0.5413591861724854,57518.0
1987-04-24,0.5311444467655008,0.5311444467655008,0.5260376334190369,0.5260376334190369,106670.0
1987-04-27,0.5260379224237378,0.5362520131495826,0.5209306478500366,0.5209306478500366,218569.0
1987-04-28,0.526037863017261,0.5311446785926819,0.526037863017261,0.5311446785926819,31374.0
1987-04-29,0.5311447385758814,0.5311447385758814,0.5209306478500366,0.5209306478500366,94121.0
1987-04-30,0.5209306989370222,0.5260379740115871,0.5107165562737613,0.5158234238624573,379620.0
1987-05-01,0.5158230036991365,0.5260375455280174,0.5107161402702332,0.5107161402702332,61701.0
1987-05-04,0.5158234238624573,0.5158234238624573,0.5158234238624573,0.5158234238624573,60656.0
1987-05-05,0.5158234238624573,0.5260379740115871,0.5158234238624573,0.5158234238624573,33465.0
1987-05-06,0.5209306478500366,0.5311447385758814,0.5209306478500366,0.5209306478500366,26145.0
1987-05-07,0.5209305501313416,0.5413591861724854,0.5209305501313416,0.5413591861724854,237393.0
1987-05-08,0.5260376334190369,0.5260376334190369,0.5260376334190369,0.5260376334190369,36603.0
1987-05-11,0.526037863017261,0.5311446785926819,0.526037863017261,0.5311446785926819,210203.0
1987-05-12,0.5311444467655008,0.5413589903010402,0.5260376334190369,0.5260376334190369,39740.0
1987-05-13,0.5260376334190369,0.5311444467655008,0.5260376334190369,0.5260376334190369,55427.0
1987-05-14,0.5260376334190369,0.5260376334190369,0.5260376334190369,0.5260376334190369,0.0
1987-05-15,0.5260376334190369,0.5413589903010402,0.5260376334190369,0.5260376334190369,36603.0
1987-05-18,0.5209306478500366,0.5209306478500366,0.5209306478500366,0.5209306478500366,41831.0
1987-05-19,0.5209306478500366,0.5362520131495826,0.5209306478500366,0.5209306478500366,40786.0
1987-05-20,0.5209306989370222,0.5311447906645493,0.5158234238624573,0.5158234238624573,38694.0
1987-05-21,0.5158234238624573,0.5158234238624573,0.5107165562737613,0.5158234238624573,55427.0
1987-05-22,0.5158234238624573,0.5158234238624573,0.5107165562737613,0.5158234238624573,43923.0
1987-05-26,0.5056089758872986,0.5056089758872986,0.5056089758872986,0.5056089758872986,4183.0
1987-05-27,0.5056089758872986,0.5209303843732943,0.5056089758872986,0.5056089758872986,65885.0
1987-05-28,0.5056089758872986,0.5158231123827547,0.5056089758872986,0.5056089758872986,8366.0
1987-05-29,0.5158234238624573,0.5158234238624573,0.5158234238624573,0.5158234238624573,1046.0
1987-06-01,0.5107161402702332,0.5107161402702332,0.5107161402702332,0.5107161402702332,209157.0
1987-06-02,0.510716296860472,0.5158231618551864,0.5005017518997192,0.5005017518997192,85754.0
1987-06-03,0.5005017518997192,0.510716296860472,0.5005017518997192,0.5005017518997192,33465.0
1987-06-04,0.5005017518997192,0.5005017518997192,0.5005017518997192,0.5005017518997192,133861.0
1987-06-05,0.5005017518997192,0.5005017518997192,0.4851803419442521,0.5005017518997192,450734.0
1987-06-08,0.500501617470175,0.5107161596874076,0.4902874827384949,0.4902874827384949,127586.0
1987-06-09,0.49028746409800855,0.5107161402702332,0.49028746409800855,0.5107161402702332,117128.0
1987-06-10,0.5107162478778381,0.5107162478778381,0.49028756740130286,0.5056089758872986,44969.0
1987-06-11,0.5056088885787913,0.5107161596874076,0.4902874827384949,0.4902874827384949,283408.0
1987-06-12,0.4902876144246285,0.5005017518997192,0.4902876144246285,0.5005017518997192,285500.0
1987-06-15,0.4902874827384949,0.4902874827384949,0.4902874827384949,0.4902874827384949,44969.0
1987-06-16,0.4902874827384949,0.5107161596874076,0.4902874827384949,0.4902874827384949,24053.0
1987-06-17,0.49028775090282767,0.49539461731910706,0.49028775090282767,0.49539461731910706,138044.0
1987-06-18,0.4902874827384949,0.4902874827384949,0.4902874827384949,0.4902874827384949,8366.0
1987-06-19,0.4902874827384949,0.4902874827384949,0.4902874827384949,0.4902874827384949,0.0
1987-06-22,0.4902874827384949,0.4902874827384949,0.4902874827384949,0.4902874827384949,4183.0
1987-06-23,0.49028746409800855,0.5107161402702332,0.49028746409800855,0.5107161402702332,7321.0
1987-06-24,0.5107161402702332,0.5107161402702332,0.5107161402702332,0.5107161402702332,0.0
1987-06-25,0.4902874827384949,0.4902874827384949,0.4902874827384949,0.4902874827384949,18824.0
1987-06-26,0.4902874827384949,0.4902874827384949,0.4902874827384949,0.4902874827384949,14641.0
1987-06-29,0.4902874827384949,0.5107161596874076,0.4902874827384949,0.4902874827384949,238439.0
1987-06-30,0.4902874827384949,0.4902874827384949,0.4902874827384949,0.4902874827384949,36603.0
1987-07-01,0.4902874827384949,0.4902874827384949,0.4902874827384949,0.4902874827384949,6275.0
1987-07-02,0.4902874827384949,0.4902874827384949,0.4902874827384949,0.4902874827384949,0.0
1987-07-06,0.4902874827384949,0.4902874827384949,0.4902874827384949,0.4902874827384949,15687.0
1987-07-07,0.4902874827384949,0.5056088885787913,0.4902874827384949,0.4902874827384949,32419.0
1987-07-08,0.49028746409800855,0.5107161402702332,0.49028746409800855,0.5107161402702332,3137.0
1987-07-09,0.5107165452865181,0.5107165452865181,0.48007330298423767,0.48007330298423767,54381.0
1987-07-10,0.48007330298423767,0.48007330298423767,0.48007330298423767,0.48007330298423767,15687.0
1987-07-13,0.48007330298423767,0.4902878529136179,0.48007330298423767,0.48007330298423767,58564.0
1987-07-14,0.48007330298423767,0.48007330298423767,0.48007330298423767,0.48007330298423767,5229.0
1987-07-15,0.48007330298423767,0.48007330298423767,0.48007330298423767,0.48007330298423767,17778.0
1987-07-16,0.48007330298423767,0.48007330298423767,0.48007330298423767,0.48007330298423767,34511.0
1987-07-17,0.48007330298423767,0.48007330298423767,0.48007330298423767,0.48007330298423767,16733.0
1987-07-20,0.48007330298423767,0.48007330298423767,0.48007330298423767,0.48007330298423767,6275.0
1987-07-21,0.4800729405212622,0.4902874827384949,0.4800729405212622,0.4902874827384949,27190.0
1987-07-22,0.46985921263694763,0.46985921263694763,0.46985921263694763,0.46985921263694763,14641.0
1987-07-23,0.46985921263694763,0.46985921263694763,0.46985921263694763,0.46985921263694763,0.0
1987-07-24,0.46985921263694763,0.46985921263694763,0.46985921263694763,0.46985921263694763,0.0
1987-07-27,0.46985921263694763,0.46985921263694763,0.46985921263694763,0.46985921263694763,32419.0
1987-07-28,0.46985921263694763,0.46985921263694763,0.46985921263694763,0.46985921263694763,2092.0
1987-07-29,0.46985921263694763,0.46985921263694763,0.46985921263694763,0.46985921263694763,116082.0
1987-07-30,0.46985921263694763,0.46985921263694763,0.46985921263694763,0.46985921263694763,10458.0
1987-07-31,0.4698591769598646,0.4698591769598646,0.4545373022556305,0.4545373022556305,245760.0
1987-08-03,0.4494302570819855,0.4494302570819855,0.4494302570819855,0.4494302570819855,62747.0
1987-08-04,0.4494302570819855,0.4494302570819855,0.4494302570819855,0.4494302570819855,0.0
1987-08-05,0.4647517502307892,0.46985902314839123,0.4647517502307892,0.4647517502307892,49152.0
1987-08-06,0.4596444368362427,0.4596444368362427,0.4596444368362427,0.4596444368362427,31374.0
1987-08-07,0.4596444368362427,0.4596444368362427,0.4596444368362427,0.4596444368362427,0.0
1987-08-10,0.4596444368362427,0.4596444368362427,0.4596444368362427,0.4596444368362427,23007.0
1987-08-11,0.4596444368362427,0.4596444368362427,0.4596444368362427,0.4596444368362427,0.0
1987-08-12,0.4596444368362427,0.4596444368362427,0.4596444368362427,0.4596444368362427,5229.0
1987-08-13,0.4596444368362427,0.4596444368362427,0.4596444368362427,0.4596444368362427,0.0
1987-08-14,0.4596444368362427,0.48007306828626745,0.4596444368362427,0.4596444368362427,19870.0
1987-08-17,0.4596444368362427,0.4596444368362427,0.4596444368362427,0.4596444368362427,0.0
1987-08-18,0.4596444368362427,0.4596444368362427,0.4596444368362427,0.4596444368362427,31374.0
1987-08-19,0.4596444368362427,0.4596444368362427,0.4596444368362427,0.4596444368362427,12549.0
1987-08-20,0.45964466154706995,0.48007330298423767,0.45964466154706995,0.48007330298423767,13595.0
1987-08-21,0.4596444368362427,0.4596444368362427,0.4596444368362427,0.4596444368362427,8366.0
1987-08-24,0.4596444368362427,0.4596444368362427,0.4596444368362427,0.4596444368362427,162097.0
1987-08-25,0.45964466268233867,0.46985921263694763,0.45964466268233867,0.46985921263694763,32419.0
1987-08-26,0.4494302570819855,0.4494302570819855,0.4494302570819855,0.4494302570819855,10458.0
1987-08-27,0.4494302570819855,0.4494302570819855,0.4494302570819855,0.4494302570819855,6275.0
1987-08-28,0.4494302570819855,0.4494302570819855,0.4494302570819855,0.4494302570819855,5229.0
1987-08-31,0.4494302570819855,0.4494302570819855,0.4494302570819855,0.4494302570819855,7321.0
1987-09-01,0.4494304467998734,0.4494304467998734,0.43921589851379395,0.43921589851379395,54381.0
1987-09-02,0.43921589851379395,0.43921589851379395,0.43921589851379395,0.43921589851379395,7321.0
1987-09-03,0.43921589851379395,0.43921589851379395,0.43921589851379395,0.43921589851379395,5229.0
1987-09-04,0.43921589851379395,0.4698591358862377,0.43921589851379395,0.43921589851379395,7321.0
1987-09-08,0.44432318210601807,0.44432318210601807,0.44432318210601807,0.44432318210601807,522893.0
1987-09-09,0.4443232452362864,0.46985921263694763,0.43921597025898196,0.46985921263694763,16733.0
