timestamp,open,high,low,close,volume
1994-10-18,1.1718369722366333,1.1809919666027393,1.1535270555864503,1.1718369722366333,418166.0
1994-10-19,1.1809920728726246,1.2816967316334387,1.1809920728726246,1.272541880607605,249950.0
1994-10-20,1.2908515519483115,1.3274715277469282,1.2816965579986572,1.2816965579986572,141590.0
1994-10-21,1.2816962074793936,1.290851198925334,1.2542313773055858,1.2633863687515259,68731.0
1994-10-24,1.263386600702883,1.290851435919095,1.2359216213226318,1.2359216213226318,75749.0
1994-10-25,1.2267662437500775,1.2633862047810616,1.2084563353165823,1.2542312145233154,65222.0
1994-10-26,1.2468420267105103,1.2653137970683466,1.2468420267105103,1.2468420267105103,47678.0
1994-10-27,1.2468420267105103,1.2653137970683466,1.2468420267105103,1.2468420267105103,34882.0
1994-10-28,1.246841233010302,1.256077112309948,1.2283694744110107,1.2283694744110107,41280.0
1994-10-31,1.2376053537106564,1.246841233010302,1.2283694744110107,1.2283694744110107,33850.0
1994-11-01,1.2283694744110107,1.2376053537106564,1.2191336678302434,1.2283694744110107,34056.0
1994-11-02,1.2283721842629083,1.2376080839374213,1.191428731002934,1.219136357307434,75542.0
1994-11-03,1.228371136378956,1.2376070281746263,1.2098994255065918,1.2098994255065918,56554.0
1994-11-04,1.2098992080238198,1.2191350981593132,1.1821916103363037,1.1821916103363037,67699.0
1994-11-07,1.1821916103363037,1.20066339060729,1.1821916103363037,1.1821916103363037,73478.0
1994-11-08,1.182190609857978,1.20066237449646,1.182190609857978,1.20066237449646,106296.0
1994-11-09,1.1914271116256714,1.2098988131490842,1.1914271116256714,1.1914271116256714,61920.0
1994-11-10,1.1821919631951308,1.2098995691527703,1.1544843572374912,1.1637202501296997,76574.0
1994-11-11,1.1729549663740615,1.1729549663740615,1.1267756209567399,1.1544831991195679,80909.0
1994-11-14,1.145248464345283,1.172956143021908,1.1267767512798517,1.1637202501296997,65842.0
1994-11-15,1.136012315750122,1.163719913697476,1.126776425528016,1.136012315750122,70382.0
1994-11-16,1.1360128298219538,1.1544845459060766,1.126776935420394,1.1452486515045166,85862.0
1994-11-17,1.1267756209567399,1.1544831991195679,1.1267756209567399,1.1544831991195679,99485.0
1994-11-18,1.1452482862348634,1.1452482862348634,1.1267765760421753,1.1267765760421753,113933.0
1994-11-21,1.1452486515045166,1.1637204403076364,1.126776935420394,1.1452486515045166,136843.0
1994-11-22,1.1360128298219538,1.1544845459060766,1.1360128298219538,1.1452486515045166,93086.0
1994-11-23,1.1360115045839867,1.1544831991195679,1.1360115045839867,1.1544831991195679,48504.0
1994-11-25,1.1376976983161442,1.165673851966858,1.1376976983161442,1.165673851966858,33850.0
1994-11-28,1.1656750955100206,1.184325933456421,1.1563496765368206,1.184325933456421,68525.0
1994-11-29,1.1843251265170396,1.1936504657125535,1.174999713897705,1.174999713897705,48091.0
1994-11-30,1.184326445803732,1.2029772183947067,1.1750010227962933,1.193651795387268,72653.0
1994-12-01,1.1936499834896532,1.2029753923416138,1.1843246480614835,1.2029753923416138,68731.0
1994-12-02,1.1936512790057503,1.2029766979789505,1.184325933456421,1.184325933456421,31579.0
1994-12-05,1.1750005144832207,1.1936512790057503,1.1750005144832207,1.184325933456421,45614.0
1994-12-06,1.1750005144832207,1.184325933456421,1.1656750955100206,1.184325933456421,43344.0
1994-12-07,1.1656750955100206,1.184325933456421,1.1656750955100206,1.184325933456421,34056.0
1994-12-08,1.174999713897705,1.1936504657125535,1.174999713897705,1.174999713897705,38597.0
1994-12-09,1.1656743012783706,1.1843251265170396,1.1656743012783706,1.174999713897705,72653.0
1994-12-12,1.1843251265170396,1.1936504657125535,1.174999713897705,1.174999713897705,31992.0
1994-12-13,1.1843251265170396,1.1843251265170396,1.174999713897705,1.174999713897705,69350.0
1994-12-14,1.184326445803732,1.193651795387268,1.1656755997888546,1.193651795387268,112901.0
1994-12-15,1.193651795387268,1.2123026414021454,1.184326445803732,1.193651795387268,44170.0
1994-12-16,1.2123019773409076,1.25892891998951,1.2029765594416422,1.2309527397155762,83386.0
1994-12-19,1.2402778553060525,1.2682541038410202,1.2309525125515786,1.249603271484375,79051.0
1994-12-20,1.2309525125515786,1.249603271484375,1.2123017536187821,1.249603271484375,57586.0
1994-12-21,1.2402778553060525,1.2589286876626977,1.2402778553060525,1.249603271484375,55109.0
1994-12-22,1.249603271484375,1.2589286876626977,1.2402778553060525,1.249603271484375,59443.0
1994-12-23,1.2496013811130995,1.2589267831841455,1.2402759790420532,1.2402759790420532,45408.0
1994-12-27,1.2421589411947827,1.2703898076988642,1.2233383882228246,1.2327486276626587,47059.0
1994-12-28,1.242158912654734,1.251569151878357,1.2327485993388232,1.251569151878357,42106.0
1994-12-29,1.242159128189087,1.242159128189087,1.2327488132403368,1.242159128189087,65222.0
1994-12-30,1.2421594044496225,1.2892109155654905,1.2327490874079854,1.2892109155654907,106296.0
1995-01-03,1.2703900337219238,1.2798003489282959,1.2609797185155518,1.2703900337219238,47266.0
1995-01-04,1.2609796839942862,1.2703899989430363,1.242159128189087,1.242159128189087,21878.0
1995-01-05,1.242158912654734,1.2609794651942678,1.2327485993388232,1.251569151878357,16099.0
1995-01-06,1.242158912654734,1.251569151878357,1.2327485993388232,1.251569151878357,16512.0
1995-01-09,1.2515692348022824,1.2892104905598838,1.2515692348022824,1.2798001766204834,49536.0
1995-01-10,1.298620804499284,1.298620804499284,1.270389862681083,1.2798001766204834,20640.0
1995-01-11,1.270389862681083,1.298620804499284,1.270389862681083,1.2798001766204834,16718.0
1995-01-12,1.279800896831055,1.2986215353012085,1.279800896831055,1.2986215353012085,27038.0
1995-01-13,1.2986219519916375,1.3174424483160776,1.2986219519916375,1.3080322742462158,23736.0
1995-01-16,1.3174424483160776,1.3174424483160776,1.2986219519916375,1.3080322742462158,21053.0
1995-01-17,1.308032274246216,1.3174424483160776,1.2986219519916375,1.3080322742462158,17338.0
1995-01-18,1.3174430131912231,1.3268533394806323,1.3174430131912231,1.3174430131912231,31579.0
1995-01-19,1.3174430131912231,1.3362636657700413,1.3080328350865944,1.3174430131912231,21878.0
1995-01-20,1.326852770570656,1.326852770570656,1.308032274246216,1.3080322742462158,20227.0
1995-01-23,1.3174410061515243,1.3550822539650529,1.3080308423826965,1.3362616300582886,43757.0
1995-01-24,1.345672959765873,1.345672959765873,1.3268523216247559,1.3268523216247559,35088.0
1995-01-25,1.3362626406953144,1.3362626406953144,1.3174420025541973,1.3268523216247559,22704.0
1995-01-26,1.3192591858602942,1.3477323110790034,1.3192591858602942,1.3382412195205688,14448.0
1995-01-27,1.3382417868395655,1.3667150735855103,1.3382417868395655,1.3667150735855103,39010.0
1995-01-30,1.3667150735855103,1.3762061691674918,1.347732882421547,1.3667150735855103,52838.0
1995-01-31,1.3572241173388269,1.3572241173388269,1.3287508276697582,1.3477330207824707,37978.0
1995-02-01,1.3382419242261145,1.3572241173388269,1.3382419242261145,1.3477330207824707,43757.0
1995-02-02,1.3287501279621343,1.357223402637438,1.3192591858602942,1.3382412195205688,48504.0
1995-02-03,1.3287501279621343,1.357223402637438,1.3192591858602942,1.3382412195205688,94531.0
1995-02-06,1.3572241173388269,1.3762063104515394,1.3382419242261145,1.3477330207824707,52838.0
1995-02-07,1.347732882421547,1.3762061691674918,1.347732882421547,1.3667150735855103,50362.0
1995-02-08,1.3477329212720057,1.3667151129831596,1.328750729560852,1.328750729560852,55315.0
1995-02-09,1.347732882421547,1.3762061691674918,1.347732882421547,1.3667150735855103,56966.0
1995-02-10,1.3667150735855103,1.3667150735855103,1.347732882421547,1.3667150735855103,21259.0
1995-02-13,1.3572239780035287,1.3762061691674918,1.3572239780035287,1.3667150735855103,34469.0
1995-02-14,1.3667138789334037,1.3856960535049438,1.3572227916476336,1.3856960535049438,29515.0
1995-02-15,1.3951881934797483,1.4236614798706912,1.3951881934797483,1.4141703844070435,79877.0
1995-02-16,1.4236618047937937,1.4426440000534058,1.4141707071639877,1.4426440000534058,73685.0
1995-02-17,1.4426440000534058,1.461626045856328,1.4236618047937937,1.4426440000534058,132096.0
1995-02-21,1.4331525753343388,1.4426436707979866,1.4141703844070437,1.4141703844070435,33437.0
1995-02-22,1.4331516027450562,1.4426426917677024,1.4046783356771173,1.4331516027450562,21878.0
1995-02-23,1.4254973022355473,1.4254973022355473,1.3776618768940996,1.3967961072921753,43138.0
1995-02-24,1.4063641404825529,1.435065507888794,1.4063641404825529,1.435065507888794,46234.0
1995-02-27,1.4254978669750835,1.4446321049535709,1.4159307479858398,1.4159307479858398,38597.0
1995-02-28,1.4254985396522848,1.4637670336677442,1.4254985396522848,1.4541999101638794,24768.0
1995-03-01,1.4542010920030146,1.4542010920030146,1.4254996981656018,1.444633960723877,14861.0
1995-03-02,1.435065507888794,1.444632630357541,1.425498385420047,1.435065507888794,14861.0
1995-03-03,1.435065507888794,1.444632630357541,1.425498385420047,1.435065507888794,16099.0
1995-03-06,1.4254978669750835,1.4254978669750835,1.3967966606611537,1.4159307479858398,15686.0
1995-03-07,1.4063636289965962,1.4254978669750835,1.3967966606611537,1.4159307479858398,33024.0
1995-03-08,1.4159307479858398,1.4159307479858398,1.3967966606611537,1.4159307479858398,43344.0
1995-03-09,1.4254993200302124,1.4350664487715237,1.4254993200302124,1.4254993200302124,13003.0
1995-03-10,1.4254993200302124,1.4254993200302124,1.4159321912889014,1.4254993200302124,19402.0
1995-03-13,1.4159321912889014,1.4350664487715237,1.4159321912889014,1.4254993200302124,40661.0
1995-03-14,1.4446321049535709,1.4446321049535709,1.3967966606611537,1.4159307479858398,45821.0
1995-03-15,1.4254980101621282,1.4350651301123607,1.3776625610647821,1.3872296810150146,37152.0
1995-03-16,1.3776631012578135,1.4063643217086792,1.3489617301530725,1.4063643217086792,70589.0
1995-03-17,1.3967973486609742,1.4254985691118398,1.3872302249593937,1.4063643217086792,28277.0
1995-03-20,1.3967961072921753,1.4159301870365095,1.3872289920931375,1.3967961072921753,47678.0
1995-03-21,1.3967968009652472,1.4159308902118959,1.3872296810150146,1.3872296810150146,19195.0
1995-03-22,1.3776625610647821,1.3872296810150146,1.3680954411145498,1.3872296810150146,29722.0
1995-03-23,1.3776618768940996,1.3967961072921753,1.3776618768940996,1.3967961072921753,19402.0
1995-03-24,1.3967966582178444,1.4159307455090606,1.3776624202728271,1.3776624202728271,37565.0
1995-03-27,1.3680953013003183,1.3967966582178444,1.3680953013003183,1.3776624202728271,44995.0
1995-03-28,1.3892393112182617,1.3988868254250286,1.3795917970114948,1.3892393112182617,48091.0
1995-03-29,1.3892386728131456,1.4181810502135959,1.3892386728131456,1.4085336923599243,27038.0
1995-03-30,1.4085343396317955,1.4181817019187748,1.3892393112182617,1.3892393112182617,22498.0
1995-03-31,1.389240114492274,1.4085351540624134,1.389240114492274,1.3988876342773438,31579.0
1995-04-03,1.3795917970114948,1.3988868254250286,1.3795917970114948,1.3892393112182617,28896.0
1995-04-04,1.389240114492274,1.4085351540624134,1.389240114492274,1.3988876342773438,12384.0
1995-04-05,1.389240114492274,1.4181825219276074,1.389240114492274,1.3988876342773438,31373.0
1995-04-06,1.4085343396317955,1.4085343396317955,1.3892393112182617,1.3892393112182617,30341.0
1995-04-07,1.3795925947072043,1.4085351540624134,1.3795925947072043,1.3988876342773438,34262.0
1995-04-10,1.4085336923599243,1.4181810502135959,1.4085336923599243,1.4085336923599243,22498.0
