timestamp,open,high,low,close,volume
2007-03-27,20.406614562762222,20.47698219918554,19.70293819852904,19.7310848236084,25110.0
2007-03-28,19.84367512944919,20.153292326092433,17.95782210098348,18.85852813720703,62940.0
2007-03-29,18.605204859565298,19.39332334047204,18.577058231129364,19.139999389648438,17840.0
2007-03-30,18.999264100018667,19.21036703446332,18.661500263887266,19.139999389648438,10640.0
2007-04-02,18.99925772469078,18.99925772469078,18.647419618677986,18.90074348449707,19820.0
2007-04-03,18.76001179243014,18.999261320307014,18.67556977202664,18.788158416748047,23290.0
2007-04-04,18.928891168023547,19.42146454414312,18.886670163437685,19.280729293823242,11140.0
2007-04-05,19.280724395093298,19.702930038781474,19.23850340123469,19.56219482421875,4700.0
2007-04-09,19.632570385671638,19.84367329304445,19.238511195752423,19.660717010498047,4960.0
2007-04-10,19.702941793956423,19.702941793956423,19.351103547635773,19.618499755859375,3770.0
2007-04-11,19.477767660890773,19.688870643403828,19.379253365208132,19.435548782348633,3290.0
2007-04-12,19.590341437641502,19.590341437641502,19.421459609656022,19.56219482421875,2290.0
2007-04-13,19.632566385051383,19.70293400650318,19.39331690160515,19.59034538269043,2180.0
2007-04-16,19.66071869178387,19.702939706358926,19.449615766358598,19.54813003540039,5140.0
2007-04-17,19.505916746636952,19.632577679134993,19.505916746636952,19.576284408569336,4110.0
2007-04-18,19.562204422742077,19.562204422742077,19.168145199124897,19.54813003540039,10680.0
2007-04-19,19.393328769928054,19.519989707075453,19.013343811035156,19.013343811035156,8910.0
2007-04-20,19.06962678743445,19.519979167684692,18.999259160912555,19.421464920043945,7020.0
2007-04-23,19.49183216930306,19.562199794462998,19.069626418343425,19.280729293823242,7670.0
2007-04-24,19.210363144007776,19.54812691173574,19.05555349778682,19.097774505615234,11110.0
2007-04-25,19.35109949290529,19.35109949290529,18.788158416748047,18.788158416748047,11430.0
2007-04-26,18.83038110416002,18.99926301255944,18.73186683654785,18.73186683654785,10770.0
2007-04-27,18.66150374401127,19.027414276816092,18.66150374401127,18.985193252563477,3550.0
2007-04-30,18.999258297022546,19.18221454715043,18.802229810699867,19.111846923828125,4710.0
2007-05-01,18.99926460956792,19.069632256270022,17.690425951418767,18.59113311767578,26820.0
2007-05-02,18.450399622484465,18.703721457341164,18.16892900824336,18.50669288635254,27610.0
2007-05-03,18.577065433420483,19.28074215438338,18.365962417131612,19.08371353149414,8800.0
2007-05-04,18.99925396596785,19.632562431500112,18.788151144123763,19.56219482421875,6580.0
2007-05-07,18.85852372602983,19.491832358620382,18.85852372602983,19.351097106933594,7460.0
2007-05-08,19.280731738259217,19.68886315695049,19.069628836015504,19.49183464050293,5370.0
2007-05-09,19.351099372340453,19.632569908665406,19.351099372340453,19.49183464050293,5730.0
2007-05-10,19.50591011598218,19.646645392006725,19.182218551635742,19.182218551635742,4150.0
2007-05-11,19.168146580397977,19.505912573888125,18.99926465737798,19.33702850341797,6000.0
2007-05-14,19.21036599811755,19.280733639136294,18.661499257151327,18.717792510986328,7670.0
2007-05-15,18.760016312528222,19.04148691842527,18.225221731833773,18.309663772583008,11830.0
2007-05-16,18.365947086386754,19.2103584466804,18.365947086386754,18.830373764038086,17560.0
2007-05-17,18.731866898170072,19.013337462245055,18.647424869967583,18.717792510986328,8060.0
2007-05-18,18.78815303589806,19.196284340245015,18.7177854215314,18.942962646484375,9050.0
2007-05-21,18.858525933771787,19.674790918604103,18.858525933771787,19.49183464050293,14890.0
2007-05-22,19.12592706822572,19.337030025479645,18.858530848017544,19.210369110107422,13930.0
2007-05-23,19.210372412697932,19.49184307075944,18.9992694191518,19.013343811035156,19060.0
2007-05-24,19.156618118286133,19.586459970691756,18.84140119711309,19.156618118286133,8080.0
2007-05-25,19.12796321118409,19.68675676755709,19.07065183637771,19.572134017944336,5890.0
2007-05-29,19.428850996322264,19.916004180908203,19.342881758436025,19.916004180908203,3500.0
2007-05-30,19.68675593221702,20.05928641151784,19.68675593221702,19.987646102905273,13060.0
2007-05-31,19.987642481431628,19.987642481431628,19.61511206962797,19.715410232543945,4550.0
2007-06-01,19.944660186767578,20.145254349644425,19.715412525850777,19.944660186767578,5060.0
2007-06-04,19.772724887302942,20.05928611755371,19.72974026550759,20.05928611755371,1770.0
2007-06-05,20.044955201421857,20.05928413603441,19.62944233311939,19.858692169189453,1560.0
2007-06-06,19.715417196652954,19.973320602998477,19.55780761607372,19.62944793701172,2550.0
2007-06-07,19.62944823046621,19.78705781340166,19.29990231196698,19.357215881347656,8080.0
2007-06-08,19.500493923428063,19.916006861123012,19.271244049072266,19.271244049072266,5440.0
2007-06-11,19.55779694955533,19.643766162310293,19.271235822089317,19.314220428466797,2290.0
2007-06-12,19.271243322120522,19.529148874469847,18.941697460023537,18.984682083129883,5900.0
2007-06-13,19.056315626478828,19.557797616649324,18.769754489238547,19.371532440185547,9170.0
2007-06-14,19.213935863110237,19.701089194121938,19.070655214425713,19.51482391357422,8540.0
2007-06-15,19.371536455171714,20.05928376434997,19.371536455171714,19.80137825012207,10790.0
2007-06-18,19.83003996112248,20.030634171522333,19.45751160401834,19.62944793701172,7580.0
2007-06-19,19.486164769445963,20.05928726266496,19.457509082042773,19.572134017944336,8730.0
2007-06-20,19.85868923213697,20.059281169314865,19.42884749279451,19.744064331054688,9570.0
2007-06-21,19.60079224589434,20.030634171522333,19.55780761607372,19.62944793701172,10250.0
2007-06-22,19.557801140679253,19.772722032335068,18.741102189644824,19.342880249023438,12350.0
2007-06-25,18.984682083129883,19.47183531489847,18.984682083129883,18.984682083129883,8500.0
2007-06-26,19.285578386166044,19.40020116915024,18.49753472855775,18.5835018157959,9670.0
2007-06-27,18.683787043076965,18.898707916362152,18.039025516365495,18.66946029663086,12430.0
2007-06-28,18.626482326348942,18.71245158083229,18.44021706582766,18.65513801574707,4400.0
2007-06-29,18.655132945781073,18.712446495290003,18.21096332195661,18.640806198120117,5340.0
2007-07-02,18.683792067738608,18.89871299882282,18.41155976288078,18.483200073242188,5190.0
2007-07-03,18.440213660574592,18.440213660574592,17.809779865078653,17.98171615600586,16450.0
2007-07-05,17.98172141166219,18.311267340926584,17.938736779794798,18.039033889770508,5660.0
2007-07-06,18.11067010294377,18.69812041062575,18.11067010294377,18.626480102539062,3160.0
2007-07-09,18.554837525780524,19.400192183327736,18.554837525780524,19.199600219726562,5620.0
2007-07-10,19.400194809617823,19.400194809617823,18.32559126737814,18.354248046875,10400.0
2007-07-11,18.368572115255848,19.041990484525574,18.368572115255848,18.769758224487305,4290.0
2007-07-12,18.898714435832133,19.256916014875873,18.6694667370175,19.056324005126953,5450.0
2007-07-13,19.027658923744575,19.34287572044989,18.798409151801877,19.256906509399414,18940.0
2007-07-16,19.271247509754065,19.34288783506914,18.84140555786364,18.91304588317871,6680.0
2007-07-17,18.984682170589384,19.27124341090017,18.927370797042734,19.213932037353516,6750.0
2007-07-18,19.12795929779496,19.12795929779496,18.411556327840092,18.61214828491211,13430.0
2007-07-19,18.626482326348942,18.98468390954796,18.49753063091288,18.65513801574707,5670.0
2007-07-20,18.913038167300346,18.984678463388608,18.554836686859055,18.712446212768555,5280.0
2007-07-23,18.913038167300346,18.984678463388608,18.339915798594276,18.712446212768555,8160.0
2007-07-24,18.655136680476918,18.669465617294847,18.139326656219126,18.41156005859375,12000.0
2007-07-25,18.626485650215294,18.7697663090631,18.139331191503803,18.182315826416016,6860.0
2007-07-26,18.16797741766181,18.16797741766181,17.62351079329429,18.06768035888672,11280.0
2007-07-27,17.98171793100785,18.110670708504514,17.336955136668927,17.551876068115234,13190.0
2007-07-30,17.66649683472377,17.68082467481146,17.336951046986215,17.523216247558594,8570.0
2007-07-31,17.42292154253374,17.69515491368076,15.388337366234635,17.15068817138672,6230.0
2007-08-01,17.122030493650833,17.122030493650833,16.79248469961161,16.95009422302246,7300.0
2007-08-02,17.050397101766322,17.43725441387629,16.892788607689834,17.279645919799805,2780.0
2007-08-03,17.265312480926514,17.265312480926514,17.10770403790375,17.19367218017578,2520.0
2007-08-06,17.19366830616574,17.19366830616574,16.83546688312062,17.093372344970703,3530.0
2007-08-07,16.907115936279297,17.05039657980709,16.176384872916476,16.907115936279297,5360.0
2007-08-08,16.89278586690914,17.566204365587907,16.87845802307129,16.87845802307129,7550.0
2007-08-09,16.548905356481008,16.978747054051944,16.548905356481008,16.74949836730957,2770.0
2007-08-10,16.591898195809208,16.591898195809208,16.119071656623774,16.190711975097656,6110.0
2007-08-13,16.448620149846636,17.03607063523873,16.333995184974906,16.577571868896484,1570.0
2007-08-14,16.477273559570314,16.534586034058595,16.11907196044922,16.11907196044922,2630.0
2007-08-15,15.904151000976563,16.548913879394533,15.904151000976563,16.11907196044922,4110.0
2007-08-16,15.789520999904035,15.975786209106445,15.574600109198567,15.975786209106445,4370.0
2007-08-17,16.4772654600755,17.093372344970703,16.190704321639405,17.093372344970703,2160.0
2007-08-20,17.695161819458008,17.83844248196374,16.993086354550975,17.695161819458008,3090.0
2007-08-21,17.609190521032907,17.91007964036209,17.394269565348562,17.881423950195312,1870.0
2007-08-22,18.1322268682586,18.545328183132753,18.1322268682586,18.14698028564453,5620.0
2007-08-23,18.309273108780857,18.33878107397008,17.822403502103338,18.01420021057129,340.0
2007-08-24,17.778144454956056,17.999449157714846,17.48307151794434,17.704376220703125,2010.0
2007-08-27,17.63060652100326,17.778142977245963,17.33553360851785,17.394548416137695,1380.0
2007-08-28,17.483067992764415,17.689619232147663,17.187995115249404,17.424053192138672,1710.0
2007-08-29,17.468315047034007,17.483068466186523,17.39454682565769,17.483068466186523,790.0
2007-08-30,17.571593173925066,17.704376220703125,17.48307151794434,17.704376220703125,1000.0
2007-08-31,17.704373636553367,19.474811000208703,17.571590609156463,18.294519424438477,9730.0
2007-09-04,18.338780570419907,18.50107043485622,18.146982741604603,18.19124412536621,970.0
2007-09-05,18.146982844214474,18.146982844214474,17.556837060662783,17.940431594848633,1560.0
2007-09-06,17.94043426413689,18.383043667654807,17.704376140716782,17.71912956237793,1180.0
2007-09-07,17.70437660058999,17.999449543933153,17.409303657246824,17.77814483642578,2240.0
2007-09-10,17.77814547131027,18.058465002619705,17.187999563548935,17.217506408691406,1190.0
2007-09-11,17.158489586058128,17.719127420716408,16.833908720674486,17.61585235595703,2860.0
2007-09-12,17.5715940219014,17.851913550713082,17.424057546275673,17.468318939208984,1320.0
2007-09-13,17.40929945276139,17.67486548787949,17.33553123474121,17.33553123474121,900.0
2007-09-14,17.335532489702402,17.55683715978371,17.335532489702402,17.542083740234375,830.0
2007-09-17,17.630604275098698,17.674865656578728,16.89292208785607,17.069965362548828,1660.0
2007-09-18,16.922429934971404,17.365039273730346,16.568343364455256,17.173242568969727,2990.0
2007-09-19,17.217502827477364,17.66011216623631,16.981444738595346,17.173242568969727,3150.0
2007-09-20,17.438803698938056,17.438803698938056,16.937180791415127,17.158485412597656,2410.0
