timestamp,open,high,low,close,volume
1980-03-17,1.5755893003645554,1.5918326377868652,1.5755893003645554,1.5918326377868652,1519.0
1980-03-18,1.575588345527649,1.575588345527649,1.575588345527649,1.575588345527649,2531.0
1980-03-19,1.5755892219627508,1.5755892219627508,1.5593461990356445,1.5593461990356445,7594.0
1980-03-20,1.543102741241455,1.543102741241455,1.543102741241455,1.543102741241455,9113.0
1980-03-21,1.543102741241455,1.543102741241455,1.543102741241455,1.543102741241455,2531.0
1980-03-24,1.543102741241455,1.543102741241455,1.543102741241455,1.543102741241455,4050.0
1980-03-25,1.543101442626294,1.543101442626294,1.5349799394607544,1.5349799394607544,10125.0
1980-03-26,1.5349811064742642,1.5431026158144148,1.5268592834472656,1.5268592834472656,6581.0
1980-03-27,1.4943731972804912,1.4943731972804912,1.4781298637390137,1.4781298637390137,8606.0
1980-03-28,1.478130423256433,1.478130423256433,1.4618872404098509,1.461887240409851,12150.0
1980-03-31,1.4862518109306202,1.4943733215332031,1.4862518109306202,1.4943733215332031,2025.0
1980-04-01,1.4943733215332031,1.4943733215332031,1.4943733215332031,1.4943733215332031,0.0
1980-04-02,1.5187366194430658,1.5349799394607544,1.5187366194430658,1.5349799394607544,1519.0
1980-04-03,1.5268592834472656,1.5268592834472656,1.5268592834472656,1.5268592834472656,1013.0
1980-04-07,1.50249445438385,1.50249445438385,1.50249445438385,1.50249445438385,6075.0
1980-04-08,1.50249445438385,1.50249445438385,1.50249445438385,1.50249445438385,1013.0
1980-04-09,1.50249445438385,1.518737628348662,1.50249445438385,1.50249445438385,3544.0
1980-04-10,1.50249445438385,1.518737628348662,1.50249445438385,1.50249445438385,2025.0
1980-04-11,1.5024942634403224,1.5187374353408811,1.5024942634403224,1.5187374353408813,1013.0
1980-04-14,1.5187374353408811,1.5187374353408811,1.5024942634403224,1.5187374353408813,10125.0
1980-04-15,1.5106164216995241,1.5106164216995241,1.5106164216995241,1.510616421699524,1519.0
1980-04-16,1.5106162766313695,1.5268591369093634,1.50249445438385,1.50249445438385,6581.0
1980-04-17,1.50249445438385,1.50249445438385,1.50249445438385,1.50249445438385,4050.0
1980-04-18,1.50249445438385,1.50249445438385,1.50249445438385,1.50249445438385,10125.0
1980-04-21,1.5024942634403224,1.5187374353408811,1.5024942634403224,1.5187374353408813,5063.0
1980-04-22,1.5187377741071153,1.5268592834472656,1.5106164216103888,1.5268592834472656,9113.0
1980-04-23,1.5268592834472656,1.5268592834472656,1.5106164216103888,1.5268592834472656,1013.0
1980-04-24,1.5268592834472656,1.5268592834472656,1.5268592834472656,1.5268592834472656,0.0
1980-04-25,1.5268592834472656,1.5268592834472656,1.5268592834472656,1.5268592834472656,0.0
1980-04-28,1.5106164216995241,1.5106164216995241,1.5106164216995241,1.510616421699524,1519.0
1980-04-29,1.5106166564252659,1.5106166564252659,1.4943733215332031,1.4943733215332031,5063.0
